tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
HIF1A,ZNF706,Unknown,0.005188431590795517,0.018779054284095764,0.014092981,0.06495772302150726,1.2201637029647827
RELA,CCNI,Unknown,0.0033385383430868387,0.0033588255755603313,0.002629331,0.029123608022928238,1.2335699796676636
STAT6,ARF1,Unknown,-0.0004798986192326993,0.006071357522159815,0.0040357215,0.025634143501520157,1.3706560134887695
RUNX3,BAZ1A,Unknown,0.007717010099440813,0.021778758615255356,0.0013675262,0.032344650477170944,1.3110522031784058
NFKB1,SLC3A2,Unknown,0.02984495833516121,0.031875383108854294,0.0075434376,0.04630250856280327,1.5308979749679565
RELA,TRIM22,Unknown,0.007524909917265177,0.010661755688488483,0.0022017888,0.026842035353183746,1.273382544517517
ATF1,ZNF706,Unknown,-0.003552895737811923,0.005938380025327206,0.00061780325,0.024694671854376793,1.0129252672195435
NFKB1,ATG3,Unknown,0.09209168702363968,0.11106536537408829,0.0107230265,0.053549859672784805,2.5260555744171143
YY1,SQSTM1,Unknown,0.01152659673243761,0.031004901975393295,0.0015028521,0.0416051521897316,1.3838958740234375
NFKB1,PLAC8,Unknown,-0.0233126450330019,-0.02068433165550232,0.0019142164,0.031002549454569817,0.8988144993782043
STAT1,CYSTM1,Unknown,0.003847390180453658,0.0029556190129369497,0.030809632,0.16870218515396118,1.409630298614502
NFKB1,SEPT7,Unknown,-0.014904554933309555,-0.018185477703809738,0.0070933057,0.033552542328834534,1.0527552366256714
RELA,SELT,Unknown,0.009703561663627625,0.007936684414744377,0.0012150939,0.022681519389152527,1.1637845039367676
STAT2,SEPT7,Unknown,-0.0400235690176487,-0.04163363575935364,0.00911226,0.049389343708753586,0.8929513096809387
REL,LTB,Unknown,-0.0773618221282959,-0.08689962327480316,0.004374919,0.022815728560090065,0.5176435112953186
YY1,IRF1,Unknown,0.024752430617809296,0.025911886245012283,0.0017271799,0.03838410973548889,1.3107733726501465
MYC,CAST,Unknown,-0.057989414781332016,-0.05744075030088425,0.009345569,0.036370955407619476,0.6566206812858582
ATF1,SSR2,Unknown,-0.00431302934885025,-0.001516355318017304,0.0002546666,0.02013152651488781,1.0265146493911743
HIF1A,ANKRD12,Unknown,0.03361107036471367,0.02802399918437004,0.006478488,0.0524761788547039,1.2047333717346191
YBX1,PPIA,Unknown,0.10737227648496628,0.1073344349861145,0.029809613,0.22909677028656006,1.5237163305282593
NFKB1,CD3D,Unknown,-0.12601125240325928,-0.13137689232826233,0.013121337,0.012347335927188396,0.3128014802932739
RELA,MNDA,Unknown,0.028732294216752052,0.05934816598892212,0.0027193388,0.02603677287697792,1.8197726011276245
SPI1,CD69,Unknown,-0.08942434936761856,-0.06416408717632294,0.03817725,0.0962286964058876,0.9718377590179443
ATF4,GBP5,Unknown,-0.0003927293000742793,0.01398861687630415,0.00036745524,0.03663937747478485,1.1649376153945923
CEBPB,RPS27L,Unknown,0.011102680116891861,0.02124614082276821,0.015988324,0.09434974938631058,1.3082696199417114
RORA,PPA1,Unknown,0.012376442551612854,0.016509385779500008,0.00037002246,0.019728895276784897,1.1622775793075562
IRF1,C5ORF56,Unknown,0.019650358706712723,0.01839388720691204,0.020003742,0.09528922289609909,1.0758024454116821
RELA,CAPG,Unknown,0.015887286514043808,0.042868923395872116,0.0017359323,0.0208025760948658,1.5810878276824951
NFKB1,CFD,Unknown,0.07493126392364502,0.10009091347455978,0.005839002,0.03784726932644844,2.1782386302948
CREB1,PSMB7,Unknown,0.007552734110504389,0.017828287556767464,0.000618097,0.016910482197999954,1.290366768836975
JUN,CD38,Unknown,-0.01284848339855671,0.0051910150796175,0.0063127344,0.039323579519987106,1.1285661458969116
ATF1,CD38,Unknown,-0.03477570414543152,-0.024613264948129654,0.0005168656,0.013152596540749073,0.8176375031471252
JUND,ATF5,Unknown,0.041973747313022614,0.06703000515699387,0.0027230175,0.02308415062725544,1.8870441913604736
RELA,EIF4G2,Unknown,-0.002651890506967902,0.0056327530182898045,0.0014972955,0.016776271164417267,1.1593296527862549
HIF1A,RAP1A,Unknown,0.001704583177343011,0.010165338404476643,0.0057291472,0.03986041992902756,1.160642385482788
RELA,FBXO6,Unknown,0.002145186299458146,0.015980884432792664,0.0012188714,0.01650785095989704,1.2593735456466675
SPI1,MANF,Unknown,0.004020750522613525,0.03254343569278717,0.02959551,0.08683398365974426,1.4647493362426758
JUN,RNPS1,Unknown,0.03720109164714813,0.030724812299013138,0.0040242844,0.038249898701906204,1.204708456993103
CREB1,AIF1,Unknown,-0.0047887335531413555,0.019298667088150978,0.0004668028,0.01597101055085659,1.315386414527893
NFKB1,HLA-DQB1,Unknown,0.16547732055187225,0.173461452126503,0.012970782,0.04321567714214325,3.1719632148742676
YY1,HTATIP2,Unknown,0.003979807253926992,0.017763333395123482,0.0021209756,0.025768352672457695,1.2702661752700806
STAT1,CD300E,Unknown,0.0023607113398611546,-7.508011913159862e-05,0.027851894,0.10951550304889679,1.4650616645812988
MYC,TMEM219,Unknown,-0.08883493393659592,-0.09009812027215958,0.011110582,0.018521003425121307,0.4723415672779083
NFKB1,RGCC,Unknown,-0.07546845078468323,-0.0796283632516861,0.004134134,0.011407864280045033,0.4783393442630768
STAT1,ABRACL,Unknown,0.023024393245577812,0.027898933738470078,0.016719675,0.10092604905366898,1.2754439115524292
STAT1,PNPT1,Unknown,0.02763204649090767,0.029761960729956627,0.021097714,0.10159710049629211,1.3206617832183838
RELA,DEFB1,Unknown,0.021267637610435486,0.04248007759451866,0.0010215401,0.017044691368937492,1.5472558736801147
NFKB1,DEFB1,Unknown,0.06270847469568253,0.08086948841810226,0.0034917237,0.03019728884100914,1.9058470726013184
YY1,DBNL,Unknown,-0.009001834318041801,0.011880452744662762,0.0011338847,0.022681519389152527,1.2366721630096436
SPI1,MGAT1,Unknown,0.2894158661365509,0.31719693541526794,0.066891894,0.12763386964797974,5.9197187423706055
RELA,VIMP,Unknown,0.03132663294672966,0.041331883519887924,0.0016741386,0.016239430755376816,1.5602256059646606
NFKB1,SERPINA1,Unknown,0.04298460856080055,0.0647086352109909,0.003501242,0.02724466472864151,1.7821663618087769
IRF1,SERPINA1,Unknown,-0.0015577225713059306,0.012322448194026947,0.028678585,0.07958663254976273,1.444310188293457
STAT1,RAB2A,Unknown,0.016200361773371696,0.021484460681676865,0.022279536,0.09314186125993729,1.3836067914962769
RELB,SERPINA1,Unknown,0.05717262998223305,0.08128779381513596,0.004224151,0.03368675336241722,1.8615546226501465
HBP1,CREG1,Unknown,0.04632661119103432,0.07143653184175491,0.018904379,0.050597235560417175,1.7953537702560425
SPI1,MTCH1,Unknown,0.17991286516189575,0.21103882789611816,0.04610102,0.1049523577094078,3.57322096824646
RELA,MTCH1,Unknown,0.04376107454299927,0.05899301543831825,0.0022576894,0.017313111573457718,1.8153691291809082
STAT1,LILRB2,Unknown,0.0281832292675972,0.029163526371121407,0.032941308,0.10025499761104584,1.7744910717010498
IRF1,AES,Unknown,-0.04294395074248314,-0.037259507924318314,0.01592187,0.057039324194192886,0.8647304177284241
IRF8,IFNGR2,Unknown,0.08772382140159607,0.12359294295310974,0.01595505,0.048181451857089996,2.3341007232666016
NFKB1,IFNGR2,Unknown,0.1121945008635521,0.13951535522937775,0.010851061,0.03435780480504036,2.964104652404785
STAT3,RGS1,Unknown,0.035417165607213974,0.027611423283815384,0.0050350465,0.0361025370657444,1.1454322338104248
CREB1,LILRB2,Unknown,-0.0005548812914639711,0.01902880147099495,0.0004582545,0.012615756131708622,1.3343536853790283
NFE2L2,SERPING1,Unknown,0.0757901594042778,0.09646335989236832,0.03489107,0.08079452067613602,2.209118366241455
BACH1,HLA-DMA,Unknown,0.07699347287416458,0.0928940549492836,0.00405281,0.019326264038681984,2.389738082885742
IRF1,CCRL2,Unknown,-0.008199261501431465,0.004435072187334299,0.021474924,0.06750771403312683,1.3754072189331055
IRF9,IFI30,Unknown,-0.056889038532972336,-0.03399244695901871,0.012215102,0.02362099103629589,0.8965812921524048
SPI1,LPAR6,Unknown,0.24586829543113708,0.2687072455883026,0.04407456,0.09918131679296494,4.6831746101379395
MYC,RPA2,Unknown,0.07274903357028961,0.0772034302353859,0.008305449,0.03368675336241722,1.73342764377594
IRF8,LPAR6,Unknown,-0.04150065779685974,-0.016516750678420067,0.006687933,0.02536572329699993,0.99388188123703
STAT1,SEC11C,Unknown,-0.02977997437119484,-0.02572683058679104,0.011606939,0.06160246953368187,0.8437550067901611
STAT1,RIPK2,Unknown,0.01719464175403118,0.01919608935713768,0.026153287,0.08240504562854767,1.6324431896209717
ATF4,PTGER2,Unknown,-0.020080821588635445,-0.0005920068942941725,0.000107247804,0.01905784383416176,1.0946683883666992
STAT1,LPXN,Unknown,0.005919898394495249,0.014099708758294582,0.014227775,0.07502348721027374,1.3665235042572021
RELA,ZEB2,Unknown,0.018750973045825958,0.040782008320093155,0.0017641851,0.013152596540749073,1.6064345836639404
NFKB1,SPOCK2,Unknown,-0.09573807567358017,-0.09531775861978531,0.0081944,0.004965776577591896,0.2807065546512604
RELA,CMTM7,Unknown,-0.016628026962280273,-0.018690448254346848,0.00027761943,0.0075157699175179005,0.7953125834465027
NFKB1,PIM1,Unknown,-0.05763857439160347,-0.05509946122765541,0.0034733962,0.008992081508040428,0.5661008358001709
STAT3,CD58,Unknown,0.016176601871848106,0.030860716477036476,0.0059933057,0.03476043418049812,1.3659158945083618
RELA,CLEC4E,Unknown,0.044365715235471725,0.05857935920357704,0.0016659992,0.013689437881112099,1.8322755098342896
NFKB1,PDE4DIP,Unknown,0.06538497656583786,0.08962877839803696,0.004587066,0.024157831445336342,2.1808955669403076
YY1,SGTB,Unknown,-0.008179168216884136,0.012462841346859932,0.0007630393,0.016776271164417267,1.2490864992141724
JUN,SYNGR2,Unknown,-0.025345567613840103,-0.02256157249212265,0.0014563884,0.01838679425418377,0.8554115295410156
RELA,MORF4L2,Unknown,0.014669295400381088,0.023456301540136337,0.0004619003,0.010871023871004581,1.3261712789535522
NFKB1,CHTOP,Unknown,0.009660773910582066,0.02639201283454895,0.0030309977,0.017581531777977943,1.3938037157058716
STAT3,MORF4L2,Unknown,0.04415072873234749,0.047423750162124634,0.0051391264,0.034089382737874985,1.412931203842163
RELA,SYNGR2,Unknown,0.023378580808639526,0.03541411831974983,0.00083530124,0.011944705620408058,1.51864755153656
CREB1,SYNGR2,Unknown,0.010712375864386559,0.016266854479908943,0.00038628472,0.00979734305292368,1.291345238685608
MEF2A,CD59,Unknown,0.013109424151480198,0.023973539471626282,0.0014031352,0.01328680757433176,1.3501332998275757
STAT1,ABT1,Unknown,-0.010131514631211758,-0.003916511312127113,0.005656672,0.05609985068440437,0.9176360368728638
STAT2,RBM17,Unknown,-0.02793826162815094,-0.021060755476355553,0.0040847254,0.01905784383416176,0.8918803930282593
IRF9,BTG3,Unknown,0.005245391279459,0.014862838201224804,0.0055337753,0.02362099103629589,1.1938680410385132
STAT1,ITM2A,Unknown,-0.020752090960741043,-0.013184868730604649,0.0042805756,0.04871829226613045,0.8072075843811035
MYC,GRINA,Unknown,-0.10789573192596436,-0.11136802285909653,0.010145509,0.005234196782112122,0.23355312645435333
SPI1,NCOA7,Unknown,0.11934439092874527,0.15729063749313354,0.01637939,0.06723929941654205,3.018442392349243
RELA,SMIM14,Unknown,0.016339903697371483,0.03040088154375553,0.0005327002,0.010199973359704018,1.473516583442688
STAT3,FKBP4,Unknown,0.023681411519646645,0.038165610283613205,0.0028927338,0.02966044843196869,1.4259604215621948
JUN,ITM2A,Unknown,0.04341723024845123,0.031107433140277863,0.0010182565,0.0208025760948658,1.2146025896072388
CEBPB,SMIM14,Unknown,0.11638031899929047,0.12980549037456512,0.01111719,0.057844582945108414,2.3818764686584473
CREM,NCOA7,Unknown,0.0009720670059323311,-0.009532521478831768,0.00831976,0.06710508465766907,1.220272421836853
STAT3,UBE2E1,Unknown,0.015453643165528774,0.03404504433274269,0.004458642,0.028855187818408012,1.4446818828582764
JUN,ARGLU1,Unknown,0.03001207858324051,0.03142635524272919,0.00051364704,0.020399946719408035,1.3103464841842651
MYC,IRG1,Unknown,-0.11304858326911926,-0.11327344924211502,0.012402456,0.0037578849587589502,0.18769726157188416
NFKB1,CDK2AP2,Unknown,-0.043129947036504745,-0.03382804989814758,0.0004275932,0.008186820894479752,0.7182201147079468
JUN,FNDC3B,Unknown,0.0007924229139462113,0.0222643855959177,0.0028185372,0.020399946719408035,1.3355534076690674
ATF4,TXNRD1,Unknown,-0.0022811652161180973,0.009632942266762257,0.00010893488,0.014494698494672775,1.156690001487732
KLF6,FNDC3B,Unknown,0.15965481102466583,0.1685154139995575,0.023586297,0.0830760970711708,3.866346836090088
RUNX3,ARPC1A,Unknown,0.004756509326398373,0.027410008013248444,0.00050582533,0.010199973359704018,1.4561680555343628
HSF1,FYN,Unknown,-0.017583316192030907,-0.021335210651159286,0.00025905247,0.005099986679852009,0.7288689017295837
SPI1,CTSH,Unknown,0.2308255285024643,0.26009833812713623,0.03496301,0.07462085783481598,5.725606918334961
STAT3,PAK2,Unknown,0.015482365153729916,0.02307150885462761,0.0011856213,0.024157831445336342,1.2646291255950928
JUN,YIPF5,Unknown,0.04299277067184448,0.032085828483104706,0.00042520842,0.018655214458703995,1.2951877117156982
ATF4,C1GALT1,Unknown,-0.016078563407063484,-0.013314873911440372,4.4307246e-05,0.01127365417778492,0.9110776782035828
ATF3,ASF1A,Unknown,-0.07726358622312546,-0.07378509640693665,0.0031761066,0.005099986679852009,0.36505207419395447
RELA,REL,Unknown,0.01278099324554205,0.032321274280548096,0.00052662543,0.008455241098999977,1.5222781896591187
RELA,CLTB,Unknown,0.011891154572367668,0.01753915287554264,0.0001604125,0.0073815593495965,1.2765156030654907
MYC,CDC123,Unknown,0.03453226014971733,0.03078046441078186,0.0007042375,0.017581531777977943,1.3101122379302979
CEBPB,GPR137B,Unknown,0.03800959885120392,0.057831134647130966,0.004736945,0.03959200158715248,1.679118037223816
NFKB1,POLR2K,Unknown,0.0051869177259504795,0.006878018844872713,3.1690775e-05,0.009931553155183792,1.0998371839523315
NFKB1,CXORF21,Unknown,0.025301652029156685,0.0394095815718174,0.00091677904,0.01301838643848896,1.576265811920166
REL,POLR2K,Unknown,0.03576341271400452,0.037320781499147415,0.00060501596,0.012884176336228848,1.4443901777267456
HIF1A,CXORF21,Unknown,-0.006413503549993038,0.01129433885216713,0.002575473,0.01597101055085659,1.2048274278640747
STAT3,PPP4R2,Unknown,0.019623929634690285,0.023170312866568565,0.00032658517,0.020936787128448486,1.2381646633148193
RBPJ,SRRM2,Unknown,0.015433653257787228,0.01833634451031685,0.00015228905,0.008723661303520203,1.244516372680664
HIF1A,C15ORF57,Unknown,-0.008944579400122166,0.0012466127518564463,0.0017878315,0.01301838643848896,1.0580096244812012
JUND,TAF1D,Unknown,-0.0030660873744636774,-0.008814926259219646,1.4372563e-05,0.004831566009670496,0.9323035478591919
YY1,SATB1,Unknown,0.012642904184758663,0.00618866877630353,2.2841645e-05,0.00858945120126009,1.0915242433547974
HIF1A,TSEN34,Unknown,0.01126275397837162,0.022947125136852264,0.0007595373,0.014628908596932888,1.295703649520874
YY1,MRPS34,Unknown,0.014303716830909252,0.02106262743473053,0.00026667133,0.009931553155183792,1.3136162757873535
SPI1,ECHS1,Unknown,-0.027604447677731514,0.0010857415618374944,0.00085695606,0.027647295966744423,1.1444852352142334
IRF1,ATG5,Unknown,0.02553832158446312,0.01707521267235279,0.0009810142,0.030465709045529366,1.1975468397140503
STAT1,APMAP,Unknown,-0.02323002927005291,-0.010252656415104866,0.0006077665,0.03207623213529587,0.9717127084732056
RELA,MESDC1,Unknown,0.01830442063510418,0.028844689950346947,0.00043336296,0.0065762982703745365,1.535233497619629
NFKB1,C5ORF15,Unknown,0.035132672637701035,0.06368386745452881,0.0021862327,0.012884176336228848,2.077974319458008
MYC,CCDC82,Unknown,0.0021029876079410315,-0.0036288676783442497,0.00013042842,0.010199973359704018,0.9335036277770996
NFKB1,APMAP,Unknown,0.004174169152975082,0.01830071397125721,0.00023271624,0.008857871405780315,1.3086731433868408
YY1,FEZ2,Unknown,0.0070832823403179646,0.01924455352127552,0.0003261883,0.009260501712560654,1.3673803806304932
STAT3,APMAP,Unknown,-0.011475336737930775,-0.0022978088818490505,0.00011231192,0.014092068187892437,1.0077259540557861
JUN,APMAP,Unknown,0.02143339440226555,0.018712686374783516,0.00013465069,0.012213125824928284,1.1735129356384277
RELA,HSPA1B,Unknown,0.020681053400039673,0.045609936118125916,0.0009758948,0.007247349247336388,1.8739242553710938
NFKB1,CA2,Unknown,0.009982685558497906,0.028512127697467804,0.00051110046,0.00952892191708088,1.4760088920593262
HSF1,RCBTB2,Unknown,-0.01578499935567379,-0.004824378527700901,8.552789e-06,0.004026305396109819,0.9469944834709167
YBX1,CASP3,Unknown,-0.006546039134263992,-0.010598286055028439,0.004171539,0.05274459719657898,1.3832274675369263
JUN,LBR,Unknown,0.008584989234805107,0.004546182695776224,0.0001634574,0.010199973359704018,1.0402992963790894
STAT3,LCP2,Unknown,0.0003732517652679235,0.018533239141106606,0.0042292085,0.015836799517273903,1.3684710264205933
SATB1,SNHG7,Unknown,0.03843275085091591,0.040680691599845886,0.0009501844,0.008857871405780315,1.7502936124801636
MYC,MRPL15,Unknown,0.10070635378360748,0.0979510173201561,0.004267542,0.018252583220601082,2.430711269378662
JUN,C6ORF62,Unknown,0.006771567277610302,0.017445284873247147,0.00069734367,0.01154207531362772,1.272092580795288
HIF1A,DAP3,Unknown,-0.018859481438994408,-0.014915017411112785,0.00029450125,0.00858945120126009,0.876750111579895
MYC,NABP1,Unknown,-0.014528759755194187,-0.028236577287316322,0.0008177113,0.006710508838295937,0.6754412055015564
CREB1,PNPLA8,Unknown,-0.0017589273629710078,0.008706293068826199,7.752396e-05,0.004294725600630045,1.249987244606018
RELA,WDR61,Unknown,-0.017066210508346558,-0.011067436076700687,9.590989e-05,0.0029526238795369864,0.7878713011741638
NFKB1,PPP1R10,Unknown,0.0247263852506876,0.03443794324994087,0.00071750546,0.008723661303520203,1.6267075538635254
JUN,DKC1,Unknown,0.0028139473870396614,0.004388127010315657,0.00030367845,0.008992081508040428,1.0530816316604614
CREB1,OXA1L,Unknown,-0.01708720624446869,-0.009044191800057888,1.3286029e-05,0.003086833981797099,0.9253156185150146
MYC,TSHZ2,Unknown,0.07255153357982635,0.07796486467123032,0.002704903,0.014897328801453114,2.138761520385742
NFKB1,MGLL,Unknown,0.0681249275803566,0.08477412909269333,0.003281759,0.011676285415887833,2.634873390197754
STAT3,WDR46,Unknown,0.005013799760490656,0.003467794042080641,0.00016801534,0.010602603666484356,0.9891576170921326
RELA,USP10,Unknown,-0.010155539959669113,-0.007120369002223015,5.8460962e-05,0.00281841354444623,0.8295090794563293
NFKB1,HNRNPLL,Unknown,0.0066259754821658134,0.016209397464990616,0.00020120636,0.006710508838295937,1.3322476148605347
ATF1,TCF4,Unknown,-0.02354910597205162,-0.02228105068206787,0.0002187056,0.0022815729025751352,0.6688201427459717
STAT3,USP10,Unknown,0.009365564212203026,0.004114063456654549,0.00087345013,0.01033418346196413,0.9807068705558777
REL,USP10,Unknown,0.00545882573351264,0.0067541818134486675,9.165989e-06,0.005905247759073973,1.073015809059143
RUNX3,HNRNPLL,Unknown,0.00549526559188962,0.017429174855351448,0.00015785458,0.004831566009670496,1.3477917909622192
RELA,BLCAP,Unknown,-0.004858850035816431,-0.0025459385942667723,8.388549e-07,0.003221044084057212,0.9941245317459106
MYC,UBXN2A,Unknown,-0.007279266137629747,-0.011757108382880688,0.00016949118,0.006710508838295937,0.8425928950309753
MYC,MRPL46,Unknown,0.07001468539237976,0.07260189950466156,0.002283873,0.012884176336228848,2.080491304397583
NFKB1,ZC3H13,Unknown,-0.00827934592962265,0.003190286224707961,1.8267247e-05,0.005234196782112122,1.1077220439910889
NFKB2,ENG,Unknown,0.0022263918071985245,0.00791393592953682,6.1528524e-05,0.004026305396109819,1.2293347120285034
IRF1,HLA-C,Unknown,-0.03164864704012871,-0.0033453868236392736,0.009398599,0.3368675410747528,0.6581515669822693
NFKB1,HLA-DPA1,Unknown,0.16736653447151184,0.18311172723770142,0.017994719,0.07059454917907715,3.5233497619628906
STAT1,IL1RN,Unknown,0.03950519114732742,0.035751014947891235,0.06121382,0.1882968693971634,1.858871340751648
NFKB1,HSPA1A,Unknown,0.13838107883930206,0.17195628583431244,0.01795492,0.06294456869363785,3.672072410583496
IRF3,RPL35,Unknown,0.10792267322540283,0.1016097143292427,0.005502796,0.06629982590675354,2.33695125579834
RELA,RPL35,Unknown,-0.03644562512636185,-0.06464306265115738,0.0041104835,0.047644611448049545,0.8903595209121704
STAT1,RPL6,Unknown,-0.018200252205133438,-0.01618867926299572,0.046116482,0.323983371257782,0.8264226317405701
STAT3,S100A4,Unknown,0.018004126846790314,0.05762656033039093,0.036536776,0.09327606856822968,1.6418657302856445
STAT1,RPL28,Unknown,0.01773812808096409,0.0025568620767444372,0.012071419,0.4160515367984772,1.711696982383728
HSF1,CTSL,Unknown,-0.07077138870954514,-0.049353841692209244,0.0010956388,0.017044691368937492,0.6903461813926697
SPI1,TNFAIP6,Unknown,0.38688158988952637,0.4105951488018036,0.084350705,0.1236075684428215,10.58121395111084
NFKB1,HLA-DQA1,Unknown,0.1871652454137802,0.18250183761119843,0.013881438,0.03690779581665993,3.4089457988739014
IRF1,HMOX1,Unknown,-0.03503590449690819,-0.01722436212003231,0.024990108,0.0677761361002922,1.245688796043396
JUND,HMOX1,Unknown,0.034977689385414124,0.049121297895908356,0.0013115549,0.015702590346336365,1.6672910451889038
ATF3,S100A8,Unknown,0.178873673081398,0.20689138770103455,0.01975098,0.043484095484018326,3.9997053146362305
RELA,CREM,Unknown,0.0046034911647439,-0.0006688846042379737,0.0010562285,0.03180781006813049,1.112094521522522
YY1,CREM,Unknown,0.04559152573347092,0.03671523928642273,0.0028876544,0.0558314323425293,1.4188463687896729
STAT1,EEF1B2,Unknown,-0.002728519029915333,-0.0018003045115619898,0.047820706,0.23325727880001068,0.9653028845787048
IRF2,EEF1B2,Unknown,-0.1365179717540741,-0.1503114402294159,0.0404458,0.1236075684428215,0.6331164240837097
STAT3,NPM1,Unknown,-0.013867699541151524,-0.0321417972445488,0.018000402,0.08924976736307144,0.8567351698875427
HIF1A,HINT1,Unknown,0.03060469776391983,0.01907508634030819,0.009763972,0.07824452966451645,1.1254090070724487
STAT3,RAC1,Unknown,0.00987918023020029,0.04098525643348694,0.028246475,0.10307341068983078,1.4821096658706665
STAT3,EIF3K,Unknown,-0.022397290915250778,-0.024882912635803223,0.014731123,0.0732787549495697,0.9364845156669617
MYC,RPS26,Unknown,0.1429825723171234,0.14099489152431488,0.016002346,0.07958663254976273,1.8816319704055786
RELA,SRSF7,Unknown,0.0024637167807668447,-0.0032435038592666388,0.0012435679,0.026170983910560608,1.0581090450286865
TCF4,TPM3,Unknown,0.036739226430654526,0.0501130111515522,0.0028091145,0.029928868636488914,1.7836170196533203
STAT3,RHOA,Unknown,0.0070644561201334,0.023697378113865852,0.017998582,0.09354449063539505,1.344382882118225
IRF1,NEAT1,Unknown,0.006150363478809595,0.013839414343237877,0.027585179,0.1629311442375183,1.2818559408187866
STAT6,C19ORF43,Unknown,0.013286103494465351,0.014971526339650154,0.0029552686,0.02657361514866352,1.4555174112319946
RUNX3,IL2RG,Unknown,0.029995815828442574,0.03004167042672634,0.0008537657,0.03247886151075363,1.3389146327972412
NFKB1,C20ORF24,Unknown,0.06169398874044418,0.07644001394510269,0.009733442,0.05153670534491539,2.0428786277770996
RELA,C20ORF24,Unknown,0.04359535872936249,0.06193212792277336,0.0028287154,0.03127096965909004,1.7939132452011108
NFKB1,SQRDL,Unknown,0.06911855936050415,0.09345683455467224,0.009132766,0.051268287003040314,2.267355442047119
YY1,ATG3,Unknown,0.0038977463264018297,0.025696150958538055,0.001087477,0.04026305302977562,1.321758508682251
STAT1,NUB1,Unknown,0.011916445568203926,0.015434559434652328,0.026826385,0.1609179973602295,1.2353224754333496
NFKB1,LTB,Unknown,-0.09426380693912506,-0.10307575017213821,0.0067401817,0.020399946719408035,0.4745806157588959
NFKB1,CYSTM1,Unknown,0.04608805850148201,0.06827840209007263,0.008018263,0.04670514166355133,1.9647799730300903
RELA,COTL1,Unknown,-0.0017853541066870093,0.013806489296257496,0.0013727699,0.024023620411753654,1.2665345668792725
STAT2,CYSTM1,Unknown,0.08056486397981644,0.09805095940828323,0.012389993,0.07408401370048523,1.9745783805847168
STAT3,SELT,Unknown,0.019945746287703514,0.018554996699094772,0.0146968085,0.070057712495327,1.1826649904251099
REL,CD68,Unknown,-0.03345609828829765,-0.005107069853693247,0.0006809287,0.0361025370657444,1.0891269445419312
IRF8,LTB,Unknown,-0.08460639417171478,-0.1083981916308403,0.011502536,0.03690779581665993,0.5028395056724548
NFKB1,ERH,Unknown,-0.016014685854315758,-0.017293959856033325,0.0050940467,0.031136760488152504,1.018127202987671
JUN,GPR183,Unknown,0.035951364785432816,0.025056885555386543,0.0032987923,0.04912092164158821,1.1319355964660645
YBX1,PHF11,Unknown,0.008769557811319828,0.009058752097189426,0.031251624,0.21822574734687805,1.204448938369751
NFKB1,MNDA,Unknown,0.11542137712240219,0.14553512632846832,0.01260306,0.05046302452683449,2.925611734390259
ATF4,HSPD1,Unknown,0.04940144717693329,0.04495391622185707,0.0010830478,0.039994630962610245,1.3529313802719116
RORA,TPM4,Unknown,-0.0584590807557106,-0.06057513877749443,0.0032663485,0.010468393564224243,0.50250244140625
IRF1,MSN,Unknown,-0.00404227152466774,0.003442076500505209,0.020411016,0.10106026381254196,1.2306547164916992
NFKB1,ATF5,Unknown,0.1211358830332756,0.14921927452087402,0.012475962,0.044691987335681915,3.0040719509124756
CREB1,BCAP31,Unknown,0.010686430148780346,0.014168142341077328,0.00039060583,0.016105221584439278,1.1899597644805908
JUN,CAPG,Unknown,-0.0005668462254106998,0.03237238526344299,0.008509434,0.044155146926641464,1.3484128713607788
JUND,LST1,Unknown,0.04988605156540871,0.07049571722745895,0.002773398,0.023486780002713203,1.932723045349121
RELA,RAP1A,Unknown,-0.0010401831241324544,0.006267482414841652,0.00031124952,0.01650785095989704,1.1347523927688599
HIF1A,NHP2L1,Unknown,0.010996977798640728,0.008551403880119324,0.0022661856,0.03784726932644844,1.0768427848815918
RELA,TXNIP,Unknown,0.01684209704399109,0.021679963916540146,0.00055990164,0.01664206199347973,1.2714107036590576
JUN,MAX,Unknown,-0.00829420704394579,0.0017533708596602082,0.0033403568,0.035699907690286636,1.0752111673355103
STAT1,HLA-DQB1,Unknown,0.031109659001231194,0.03359472379088402,0.02598953,0.12199705094099045,1.6330771446228027
CREB1,HPSE,Unknown,-0.0022551361471414566,0.02049446292221546,0.00034968244,0.015702590346336365,1.2991788387298584
NFKB1,MS4A6A,Unknown,0.052416808903217316,0.07691255211830139,0.0037450914,0.03194202110171318,1.8953137397766113
YY1,OSTF1,Unknown,-7.648535392945632e-05,0.013583745807409286,0.002089135,0.02549993246793747,1.2437855005264282
STAT1,ALOX5AP,Unknown,-0.050721850246191025,-0.0417121984064579,0.010975993,0.08240504562854767,0.7625641226768494
NFKB1,CCR1,Unknown,0.05285676568746567,0.07658246159553528,0.003953847,0.03153939172625542,1.9052892923355103
STAT1,BBX,Unknown,0.03754680976271629,0.041654475033283234,0.020945536,0.10293920338153839,1.3711085319519043
MYC,CD40,Unknown,-0.07860483229160309,-0.09567762166261673,0.010228607,0.014763118699193,0.41978079080581665
YY1,SF3B5,Unknown,0.0028928606770932674,0.00676833325996995,0.0019996476,0.0213394183665514,1.1397002935409546
STAT1,SERPINA1,Unknown,0.01180502213537693,0.012241329066455364,0.03239659,0.10334183275699615,1.6442296504974365
