tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
SREBF2,EIF4E3,Unknown,0.00178462581243366,0.011023496277630329,0.0005812514,0.035583943128585815,1.1046786308288574
SP1,TCAF2,Unknown,-0.01618773862719536,0.013385186903178692,0.00096756226,0.017335766926407814,1.225348949432373
SP1,PPP1R14B,Unknown,0.015835057944059372,0.04903249070048332,0.0018630241,0.020985402166843414,1.6223458051681519
NFKB1,MPC1,Unknown,0.0021975955460220575,0.0121062733232975,0.0051943604,0.0739051103591919,1.229156494140625
SP3,PPP1R14B,Unknown,-0.02234250120818615,0.016887055709958076,0.0048021507,0.020072992891073227,1.2993481159210205
TP53,ICAM3,Unknown,-0.028617121279239655,-0.0016292525688186288,0.0015773848,0.036496348679065704,1.0891302824020386
JUN,SND1,Unknown,-0.04478523135185242,-0.01581663079559803,0.0016679242,0.020072992891073227,0.9587974548339844
NFKB2,C18ORF8,Unknown,0.020307255908846855,0.07995904237031937,0.004135903,0.028284670785069466,2.0447463989257812
NFKB1,TLR4,Unknown,0.11542712897062302,0.13491953909397125,0.014291924,0.07755474746227264,2.1914381980895996
ETS1,SENP7,Unknown,0.12946675717830658,0.15382137894630432,0.017658176,0.10401459783315659,2.6163368225097656
MYC,EIF3A,Unknown,-0.036677051335573196,-0.005906428210437298,0.0007869712,0.017335766926407814,1.0460253953933716
TP53,IFNAR2,Unknown,-0.023972466588020325,0.007678396534174681,0.0035297936,0.036496348679065704,1.1410887241363525
ATF2,ATP5J,Unknown,-0.0046183764934539795,0.025264190509915352,0.00045393666,0.017335766926407814,1.339221715927124
IRF8,GCLC,Unknown,0.07411611080169678,0.13476964831352234,0.014523955,0.051094889640808105,2.5793094635009766
TP53,TBL1X,Unknown,0.039887722581624985,0.0618063360452652,0.0021954605,0.04197080433368683,1.534674048423767
NFIC,SBNO1,Unknown,0.022871991619467735,0.0383085235953331,0.0009143448,0.015510949306190014,1.5111360549926758
NFKB1,GLA,Unknown,0.05405157059431076,0.07619605958461761,0.021088721,0.07572992891073227,1.5398911237716675
RBPJ,NASP,Unknown,0.06809880584478378,0.08951341360807419,0.011558578,0.0656934306025505,1.8834952116012573
RELA,TMEM214,Unknown,0.047774240374565125,0.07523687183856964,0.008208301,0.06934306770563126,1.8264350891113281
NFKB1,ARHGEF18,Unknown,-0.07795792073011398,-0.05267813056707382,0.009089012,0.05565693601965904,0.8827691674232483
STAT1,PLEKHM1,Unknown,-0.044148288667201996,-0.029575569555163383,0.004183045,0.08667883276939392,0.8893229961395264
LEF1,PAG1,Unknown,0.08681721985340118,0.12168476730585098,0.013997884,0.058394160121679306,2.2656123638153076
NFKB1,RICTOR,Unknown,-0.010463920421898365,0.0028423659969121218,0.00097339664,0.058394160121679306,1.03950834274292
MYC,FCGRT,Unknown,-0.11551488190889359,-0.13991503417491913,0.017413555,0.0,0.022425057366490364
CREB1,DHX58,Unknown,-0.01827513799071312,0.01170266605913639,0.0047220653,0.020985402166843414,1.1956377029418945
SP1,PLEKHM1,Unknown,0.03630629554390907,0.043423667550086975,0.002006689,0.017335766926407814,1.5230039358139038
TP53,RNMT,Unknown,0.025543130934238434,0.046625908464193344,0.0038060872,0.03740875795483589,1.4405796527862549
FLI1,DESI2,Unknown,0.04802684113383293,0.07308173924684525,0.0027639347,0.023722628131508827,1.8581733703613281
GATA3,WDR61,Unknown,-0.0071714348159730434,0.012520304881036282,0.0019833257,0.02281021885573864,1.126795768737793
ETS2,TBC1D20,Unknown,0.046892523765563965,0.04578100144863129,0.0010569937,0.014598540030419827,1.5643301010131836
SP1,IRF4,Unknown,0.04634299874305725,0.04717186093330383,0.0011244297,0.016423357650637627,1.6002023220062256
ATF6,SELO,Unknown,-0.01777961663901806,0.007342993747442961,0.0008236449,0.016423357650637627,1.1443438529968262
FOSL2,CD8B,Unknown,-0.020753346383571625,-0.03183614835143089,0.00065383856,0.004562043584883213,0.6392672061920166
CREB1,RNF24,Unknown,0.019809171557426453,0.09366574883460999,0.008507651,0.03010948933660984,2.2522246837615967
BCL6,LDLR,Unknown,-0.03115406259894371,-0.024092048406600952,0.00033175282,0.020985402166843414,0.8598339557647705
TP53,P2RY6,Unknown,-0.0802001804113388,-0.09358896315097809,0.0050133625,0.014598540030419827,0.4418119490146637
SREBF1,CD8B,Unknown,-0.03310050070285797,-0.00111773784738034,8.879477e-06,0.009124087169766426,1.0913136005401611
JUN,DENND2D,Unknown,-0.02255783975124359,-0.0006122096674516797,0.002018377,0.017335766926407814,1.0760270357131958
ATF3,ALDH16A1,Unknown,-0.0394601933658123,-0.01329911220818758,3.9732065e-05,0.016423357650637627,0.9593430757522583
HIF1A,IFFO1,Unknown,-0.04591057449579239,-0.03424110263586044,0.0011818735,0.036496348679065704,0.8814157247543335
ATF6,ARMC8,Unknown,0.002538899192586541,0.023116085678339005,0.0003703917,0.017335766926407814,1.3021129369735718
ETS1,TMEM203,Unknown,0.12224941700696945,0.13006329536437988,0.013364711,0.0812043771147728,2.488419771194458
SP1,RCN2,Unknown,-0.025677062571048737,-0.025433098897337914,0.00029742363,0.009124087169766426,0.7935265898704529
SP1,NFYC,Unknown,-0.013685016892850399,0.0191043671220541,0.00032570137,0.013686131685972214,1.3228172063827515
IRF1,TMEM203,Unknown,-0.07705064117908478,-0.0748886987566948,0.00800388,0.06934306770563126,0.8593536615371704
JUN,PEPD,Unknown,0.02918044663965702,0.03718571737408638,0.0012846703,0.020072992891073227,1.4070589542388916
SP1,DUSP5,Unknown,0.054822888225317,0.0629616528749466,0.002057555,0.017335766926407814,1.8705213069915771
ETS2,FKBP15,Unknown,0.049717750400304794,0.06493641436100006,0.0021192934,0.015510949306190014,1.960524320602417
RELA,IPO4,Unknown,0.048429712653160095,0.043581679463386536,0.0031679792,0.05200729891657829,1.3220407962799072
CTCF,AKAP11,Unknown,0.037623416632413864,0.03691659867763519,0.0006460561,0.01916058361530304,1.3801461458206177
SMAD4,PPM1F,Unknown,-0.049245256930589676,-0.03189193084836006,0.0009914071,0.01916058361530304,0.8101199865341187
ETS2,SGK1,Unknown,0.04245375841856003,0.020911430940032005,0.00016423906,0.010948904789984226,1.258628010749817
MYB,RGS2,Unknown,-0.08477412909269333,-0.095591701567173,0.0068806023,0.0009124087519012392,0.12291497737169266
RFX1,SGK1,Unknown,-0.033638983964920044,-0.016056207939982414,8.0887745e-05,0.010036496445536613,0.9022945761680603
SP1,SECISBP2L,Unknown,-0.019999591633677483,0.01552995853126049,0.00024414744,0.012773722410202026,1.288321852684021
MYC,SERINC5,Unknown,0.10883231461048126,0.13385891914367676,0.007443824,0.025547444820404053,2.849757432937622
SP1,VAMP7,Unknown,0.0866299644112587,0.11548666656017303,0.0057131415,0.020985402166843414,2.701495409011841
SP1,SEC63,Unknown,-0.03617114573717117,-0.01649288274347782,7.707023e-05,0.009124087169766426,0.9036707282066345
NFKB1,RAB20,Unknown,0.08005719631910324,0.08861183375120163,0.005170676,0.054744526743888855,1.6129940748214722
MAX,PILRA,Unknown,-0.061830177903175354,-0.03786884993314743,0.0024988195,0.036496348679065704,0.9032859802246094
MXD4,PILRA,Unknown,-0.05786587670445442,-0.06755376607179642,0.0028126729,0.009124087169766426,0.4965980350971222
HSF1,PANK2,Unknown,0.03724566102027893,0.04099149629473686,0.0013904794,0.03284671530127525,1.3848696947097778
STAT1,C14ORF159,Unknown,0.027849921956658363,0.04051285609602928,0.0025955352,0.07572992891073227,1.5694994926452637
SP1,ATG2A,Unknown,-0.012047287076711655,-0.00750376470386982,1.5844875e-05,0.009124087169766426,0.9749004244804382
SP1,TSTA3,Unknown,-0.002477944828569889,-0.0053877984173595905,1.5844875e-05,0.009124087169766426,0.9749004244804382
IRF1,DYNC1LI1,Unknown,0.14967851340770721,0.15601366758346558,0.013783798,0.08029197156429291,2.633735418319702
TP53,COMMD8,Unknown,0.014134520664811134,0.020960688591003418,0.00038724134,0.024635037407279015,1.2359280586242676
SP1,ICOSLG,Unknown,0.02298540249466896,0.04745243862271309,0.001158551,0.013686131685972214,1.6855659484863281
MYC,ETV7,Unknown,-0.07673141360282898,-0.0797412097454071,0.0038487194,0.0036496350076049566,0.31818458437919617
TP53,GNL3,Unknown,0.04649931192398071,0.09536000341176987,0.004951096,0.03375912457704544,2.120892286300659
CREB1,TMEM134,Unknown,0.03151432052254677,0.025744792073965073,0.0004436423,0.015510949306190014,1.2928422689437866
NR3C1,SEC22B,Unknown,-0.006892176810652018,0.002897996921092272,0.00063488603,0.03467153385281563,1.0465061664581299
ATF1,TMEM134,Unknown,-0.009354455396533012,0.026415981352329254,0.0005100259,0.013686131685972214,1.414725422859192
MYB,ETV7,Unknown,-0.07696100324392319,-0.08488060534000397,0.0053488947,0.0009124087519012392,0.14997929334640503
NCOA3,ICOSLG,Unknown,-0.012334120459854603,0.020092269405722618,0.001387757,0.027372263371944427,1.2976897954940796
YY1,P4HTM,Unknown,0.04719659686088562,0.032304082065820694,0.0017985548,0.035583943128585815,1.3109102249145508
SPI1,TIGIT,Unknown,-0.08298338949680328,-0.0967385321855545,0.008592389,0.0,0.0475488007068634
HSF1,KLHDC3,Unknown,0.02248731628060341,0.05996593087911606,0.0030920336,0.031934306025505066,1.659069299697876
ETS1,DDX55,Unknown,0.017374921590089798,0.036679357290267944,0.0026353705,0.051094889640808105,1.4275275468826294
ETS1,TP53RK,Unknown,0.09387890249490738,0.1014305055141449,0.00965943,0.06021897867321968,2.428280830383301
E2F4,REEP3,Unknown,0.07606106251478195,0.12191502004861832,0.007399881,0.03467153385281563,2.548743724822998
RUNX1,ZBTB48,Unknown,0.019622430205345154,0.040864404290914536,0.0009924044,0.01916058361530304,1.5024690628051758
MYC,SLC25A38,Unknown,0.024241507053375244,0.053062066435813904,0.0014659318,0.014598540030419827,1.771088719367981
STAT1,TMEM87B,Unknown,-0.09004294127225876,-0.0985356941819191,0.009838749,0.04835766553878784,0.6770738959312439
NFE2L2,MLKL,Unknown,0.044890545308589935,0.05845995992422104,0.003831289,0.03832116723060608,1.6666179895401
STAT3,SLC25A38,Unknown,0.015904318541288376,0.03249102085828781,0.0006535322,0.020985402166843414,1.3528757095336914
JUN,UGDH,Unknown,-0.01605951599776745,-0.027665428817272186,0.0011225891,0.008211678825318813,0.7347224950790405
HIF1A,POLR2D,Unknown,0.01245439238846302,0.028789667412638664,0.00053600414,0.029197080060839653,1.2356936931610107
NFKB1,EIF2D,Unknown,-0.03220989927649498,-0.018584445118904114,0.006923916,0.03740875795483589,1.1551934480667114
SP3,ATAD3B,Unknown,0.0005271073896437883,0.013301434926688671,0.00013631323,0.010036496445536613,1.2490286827087402
ATF2,DDOST,Unknown,0.01120794378221035,0.007012686226516962,2.7133014e-05,0.008211678825318813,1.143040657043457
SP1,KIF1C,Unknown,-0.036201342940330505,-0.026476331055164337,0.00032888175,0.005474452394992113,0.7518141865730286
GATA3,CDKN2D,Unknown,0.007216332014650106,-0.003553747897967696,0.00028797454,0.011861314065754414,0.9828197360038757
RELA,DDX52,Unknown,0.03732313960790634,0.06614626944065094,0.0039685904,0.040145985782146454,1.8341710567474365
MYC,CRYZ,Unknown,-0.001852943911217153,0.005794288590550423,3.81066e-05,0.009124087169766426,1.1512190103530884
RELA,AKR7A2,Unknown,0.02793128602206707,0.015080876648426056,0.0014476859,0.028284670785069466,1.0125072002410889
NFKB1,TBC1D22B,Unknown,-0.0467064194381237,-0.027608511969447136,0.007759093,0.03284671530127525,1.0777696371078491
STAT1,ADCK3,Unknown,0.046203527599573135,0.05712777376174927,0.0057017696,0.05748175084590912,2.194488763809204
SP1,METTL4,Unknown,0.03700306639075279,0.06017795577645302,0.0016770558,0.011861314065754414,1.9754010438919067
RELA,CRYZ,Unknown,0.07734013348817825,0.06431443244218826,0.0030812493,0.03740875795483589,1.742814540863037
ETS1,HLA-DQB2,Unknown,-0.21624615788459778,-0.23194892704486847,0.03777364,0.004562043584883213,0.06419098377227783
IRF1,LYRM7,Unknown,-0.03972044587135315,-0.045227035880088806,0.0056337505,0.04288320988416672,0.9111926555633545
IRF8,DCUN1D1,Unknown,-0.029331956058740616,-0.004926367662847042,0.00035680595,0.015510949306190014,1.0367722511291504
PRDM1,TNIK,Unknown,-0.04283794388175011,-0.03627491742372513,0.000913486,0.009124087169766426,0.7073053121566772
SP1,ZBTB2,Unknown,-0.01058037020266056,0.007976708002388477,4.051099e-05,0.007299270015209913,1.1806354522705078
HIF1A,ZNF337,Unknown,0.018760204315185547,0.02540566772222519,0.00046009824,0.025547444820404053,1.2612743377685547
SP1,PGAP1,Unknown,-0.0022067087702453136,0.018446672707796097,0.00024087222,0.008211678825318813,1.3767468929290771
SREBF1,ZBTB2,Unknown,0.013349989429116249,0.04856335371732712,0.0011301099,0.008211678825318813,1.9578622579574585
TFDP1,TAF1D,Unknown,0.028683800250291824,0.06922578066587448,0.0020848012,0.008211678825318813,2.5283679962158203
TP53,TOPBP1,Unknown,0.04412049800157547,0.06010308116674423,0.0026615837,0.020985402166843414,1.7985122203826904
TP53,RNF41,Unknown,-0.020341094583272934,-0.024460909888148308,0.0011805869,0.012773722410202026,0.8673132658004761
RARA,NRBF2,Unknown,0.02071540243923664,0.04817988723516464,0.0013001338,0.011861314065754414,1.8191808462142944
JUN,TOPBP1,Unknown,-0.022235188633203506,-0.026813579723238945,0.00085464027,0.006386861205101013,0.7518021464347839
E2F4,INO80C,Unknown,0.031309712678194046,0.08574356138706207,0.0037407367,0.023722628131508827,2.178194522857666
E2F4,COX15,Unknown,0.01218499056994915,0.060248348861932755,0.002056822,0.020985402166843414,1.8148525953292847
ATF2,ATAT1,Unknown,0.025201421231031418,0.005923790391534567,1.0218237e-05,0.006386861205101013,1.1259843111038208
SP1,TRMT1,Unknown,0.017627259716391563,0.04486740007996559,0.0010271155,0.009124087169766426,1.8340568542480469
ATF4,COX15,Unknown,-0.03871158882975578,-0.017199993133544922,0.0023486484,0.028284670785069466,1.00869882106781
CEBPB,ILVBL,Unknown,-0.041652195155620575,-0.02894466184079647,0.008817455,0.015510949306190014,0.9231544733047485
TP53,MYNN,Unknown,0.028485694900155067,0.024770818650722504,0.00026330122,0.014598540030419827,1.2830010652542114
NFIC,WASH1,Unknown,-0.02763119339942932,0.011737815104424953,0.00015735927,0.005474452394992113,1.3982664346694946
YY1,SLC37A2,Unknown,-0.04510194808244705,-0.024026377126574516,0.00085704215,0.015510949306190014,0.8508992791175842
HIF1A,DDX49,Unknown,0.03661215677857399,0.0684172511100769,0.006825826,0.025547444820404053,2.208012342453003
CEBPB,KATNB1,Unknown,-0.07914108037948608,-0.07162291556596756,0.0071206214,0.008211678825318813,0.5093696713447571
JUN,ZNF444,Unknown,-0.0027641491033136845,0.0279003344476223,0.0011867194,0.009124087169766426,1.5054152011871338
TP53,CXCL11,Unknown,-0.09445469081401825,-0.10936317592859268,0.007401833,0.029197080060839653,0.4887218177318573
ETS1,RPL4,Unknown,0.467846155166626,0.4626879394054413,0.15226935,0.47536495327949524,13.515364646911621
RELA,PSAP,Unknown,-0.004417138639837503,0.0031826449558138847,0.018133592,0.23266422748565674,1.1981549263000488
ETS1,TCF7,Unknown,0.4279747009277344,0.4504050016403198,0.12863678,0.32025548815727234,8.567952156066895
HSF1,CD69,Unknown,0.06898801028728485,0.09501222521066666,0.007895541,0.08029197156429291,1.6927399635314941
SP1,ARHGDIB,Unknown,-0.007142193615436554,0.023498134687542915,0.0060671014,0.07481751590967178,1.5509151220321655
STAT6,SRSF2,Unknown,0.045097362250089645,0.05652165040373802,0.028553383,0.40054744482040405,2.1921627521514893
SPI1,NINJ1,Unknown,0.32332631945610046,0.3575088679790497,0.059259582,0.07116788625717163,13.325263977050781
RELA,DAZAP2,Unknown,0.07346071302890778,0.0727505162358284,0.027634857,0.3074817657470703,1.8843358755111694
CEBPD,RPL14,Unknown,-0.12724569439888,-0.13174094259738922,0.010362416,0.03832116723060608,0.4048691987991333
SMAD4,C6ORF48,Unknown,0.06691978871822357,0.10550711303949356,0.01497259,0.1031021922826767,2.011390209197998
BCL6,CSTB,Unknown,-0.02447957918047905,0.0034698869567364454,0.002554543,0.06386861205101013,1.117676854133606
SMAD3,ADA,Unknown,-0.06466510891914368,-0.040521226823329926,0.0026634992,0.08211679011583328,0.9143499732017517
RFX5,RSAD2,Unknown,-0.04083503782749176,-0.024990852922201157,0.0014958341,0.04105839505791664,0.9253363013267517
RELA,FCER1G,Unknown,-0.01111965999007225,2.0084011339349672e-05,0.0028717415,0.09215328097343445,1.0236128568649292
SP3,ANKRD22,Unknown,-0.04283187538385391,-0.06471967697143555,0.0026516602,0.013686131685972214,0.550769567489624
HIF1A,TGFBR2,Unknown,0.13720165193080902,0.15163803100585938,0.020605851,0.1770073026418686,2.0320911407470703
SP1,PPP1R18,Unknown,0.03233003243803978,0.03831757232546806,0.0032247358,0.054744526743888855,1.4451773166656494
ETS1,SERPING1,Unknown,-0.37581953406333923,-0.4011032283306122,0.11307569,0.010948904789984226,0.04070461913943291
ETS2,CTSL,Unknown,0.08343479037284851,0.061356011778116226,0.0017362299,0.021897809579968452,1.6261566877365112
IRF3,DYNLL1,Unknown,-0.041914258152246475,-0.02849423699080944,0.0040399088,0.07937955856323242,0.9775447249412537
RELB,MARCKS,Unknown,0.0326937697827816,0.09324941039085388,0.009113652,0.06478102505207062,1.8891193866729736
SP100,YPEL3,Unknown,0.08715527504682541,0.09773696959018707,0.014822294,0.2281021922826767,1.65809166431427
USF2,FNBP1,Unknown,0.07912687212228775,0.0989634171128273,0.023535345,0.17883211374282837,1.8979740142822266
TP53,FYN,Unknown,0.05725293233990669,0.07949596643447876,0.009337237,0.13047444820404053,1.6668115854263306
REL,ZFP36L1,Unknown,0.03347966447472572,0.045464981347322464,0.0016172217,0.05383211746811867,1.361451506614685
SP1,C6ORF48,Unknown,0.031560514122247696,0.049536094069480896,0.0015622535,0.04470802843570709,1.3871455192565918
NFKB1,C11ORF58,Unknown,0.09763486683368683,0.11685138940811157,0.019226916,0.23905108869075775,1.7519892454147339
STAT3,NKG7,Unknown,-0.021493325009942055,-0.02143113873898983,0.0030822987,0.04197080433368683,0.93275386095047
STAT4,RGS1,Unknown,0.08591046184301376,0.1218997910618782,0.013715749,0.058394160121679306,2.177971839904785
SP1,SNHG5,Unknown,-0.0016668082680553198,0.01840757019817829,0.0031922187,0.04197080433368683,1.3442418575286865
ATF6,XRN1,Unknown,-0.0043172892183065414,0.051657870411872864,0.010496139,0.05565693601965904,1.760210394859314
SP1,CASP8,Unknown,-0.018799057230353355,0.019176902249455452,0.003939155,0.03740875795483589,1.3440042734146118
RUNX3,ARHGAP30,Unknown,0.07975652813911438,0.09653560072183609,0.015610348,0.20072992146015167,1.7232745885849
JUN,CDIPT,Unknown,0.05415443331003189,0.07403764128684998,0.008172428,0.04927007481455803,1.6257226467132568
MYC,PDCD6IP,Unknown,0.0035771974362432957,0.02862371690571308,0.0018102444,0.040145985782146454,1.3080540895462036
NFKB1,PDCD6IP,Unknown,0.035549845546483994,0.0739576518535614,0.015577992,0.15602189302444458,1.6752598285675049
STAT1,PTBP3,Unknown,-0.01740548200905323,-0.0036976069677621126,0.0152026145,0.21076641976833344,1.3033615350723267
STAT3,ATXN2L,Unknown,0.05054838955402374,0.09524066001176834,0.011126771,0.08302919566631317,1.854469656944275
SPI1,MKRN1,Unknown,-0.06255266070365906,-0.03507634997367859,0.00302305,0.02281021885573864,0.8840458989143372
YY1,TERF2IP,Unknown,0.07984060049057007,0.09325610101222992,0.009527129,0.1177007332444191,1.5982509851455688
IRF1,UPP1,Unknown,-0.07251802831888199,-0.0846066102385521,0.013473166,0.1687956154346466,0.7114055752754211
RELA,CDK2AP2,Unknown,0.023793896660208702,0.0501173697412014,0.013464548,0.12682481110095978,1.459430456161499
NFKB1,ZFAS1,Unknown,0.02271171659231186,0.030009200796484947,0.0072548757,0.13047444820404053,1.2102687358856201
RELA,MAPRE2,Unknown,0.01916615292429924,0.0564262829720974,0.015209765,0.12408759444952011,1.5190085172653198
NFKB1,RIC8A,Unknown,0.006800373550504446,0.02425169199705124,0.008171184,0.12773722410202026,1.2671760320663452
CEBPB,KCTD12,Unknown,0.3688507080078125,0.38923174142837524,0.0661407,0.09215328097343445,8.495357513427734
SP1,CCT3,Unknown,-0.003235529875382781,0.029646094888448715,0.0009955536,0.031021898612380028,1.2936662435531616
CEBPD,KCTD12,Unknown,0.13725540041923523,0.12475556880235672,0.005786754,0.020985402166843414,2.730220317840576
SP1,IFI6,Unknown,-0.015177757479250431,0.00511668948456645,0.0026213077,0.027372263371944427,1.1122233867645264
TP53,PHACTR2,Unknown,-0.03489076718688011,-0.008647055365145206,0.0019758013,0.039233576506376266,1.0150469541549683
POU2F1,IFI6,Unknown,0.016579383984208107,0.015140552073717117,0.00043245318,0.016423357650637627,1.2151628732681274
USF2,ADRM1,Unknown,-0.005771527532488108,-0.0021700733341276646,0.0055901064,0.06934306770563126,1.047128438949585
YY1,PFKL,Unknown,-0.02394983172416687,0.013285724446177483,0.007004295,0.09306569397449493,1.2396044731140137
STAT1,NUP210,Unknown,-0.08790971338748932,-0.08570761978626251,0.011413306,0.12135036289691925,0.8388776183128357
TP53,NCF1B,Unknown,-0.1026429682970047,-0.10662868618965149,0.0064218533,0.020985402166843414,0.46476924419403076
SP1,AMD1,Unknown,0.0460631437599659,0.09226568043231964,0.0052401274,0.036496348679065704,2.091386079788208
IRF8,GTF3C2,Unknown,-0.0519896037876606,-0.042048510164022446,0.0033477428,0.03832116723060608,0.8077071309089661
JUN,ATP6V1B2,Unknown,-0.056053780019283295,-0.02820674702525139,0.002138391,0.029197080060839653,0.910883903503418
SP1,MARK3,Unknown,-0.001803856110200286,0.025096172466874123,0.0025503184,0.027372263371944427,1.3534339666366577
TP53,RAB20,Unknown,-0.06812193244695663,-0.0937575101852417,0.0052639605,0.010948904789984226,0.39813232421875
YY1,PPP4R3B,Unknown,0.04045601189136505,0.06283345073461533,0.010976057,0.09032846987247467,1.5245931148529053
FOXO1,ABR,Unknown,-0.046846505254507065,-0.051026277244091034,0.0014729493,0.031934306025505066,0.7336710691452026
POU2F1,DPH3,Unknown,-0.005185008514672518,0.012668021023273468,0.00014487572,0.010948904789984226,1.206750512123108
SPI1,MYO1G,Unknown,0.18197141587734222,0.2183859646320343,0.019794237,0.04197080433368683,4.496613502502441
TP53,MAP2K2,Unknown,-0.0235477015376091,-0.010032186284661293,0.0010071847,0.047445256263017654,0.9825878739356995
TP53,PPDPF,Unknown,-0.027985168620944023,0.008508301340043545,0.0005848413,0.051094889640808105,1.1427298784255981
SP1,DDX42,Unknown,0.04238300397992134,0.10045133531093597,0.006601952,0.03467153385281563,2.2724874019622803
NFKB1,BID,Unknown,0.08858871459960938,0.09891080856323242,0.011065051,0.10675182193517685,1.680751085281372
NRF1,ZNRD1,Unknown,0.006140077952295542,0.03256230428814888,0.0009251021,0.020985402166843414,1.414644718170166
USF2,OCIAD1,Unknown,0.10056530684232712,0.14856171607971191,0.016661013,0.09032846987247467,2.4206578731536865
NFKB1,TARDBP,Unknown,0.1182418093085289,0.13376599550247192,0.011430348,0.11678832024335861,1.8741744756698608
STAT2,PCMT1,Unknown,-0.043558940291404724,-0.013027576729655266,0.007570445,0.10127737373113632,1.0472593307495117
IRF9,PCMT1,Unknown,0.02162107639014721,0.057758308947086334,0.015920676,0.11952554434537888,1.7056949138641357
TP53,NUP98,Unknown,0.0504743792116642,0.06404965370893478,0.0025504918,0.05656934157013893,1.4486876726150513
HIF1A,MDH2,Unknown,0.029699305072426796,0.04808833822607994,0.004034537,0.0739051103591919,1.3625459671020508
STAT3,ITGB1BP1,Unknown,-0.023426126688718796,-0.015442278236150742,0.0028705536,0.03832116723060608,0.974673867225647
STAT5B,LRRC8C,Unknown,0.06071809306740761,0.0804276093840599,0.010271646,0.08667883276939392,1.5145374536514282
RELA,NUP43,Unknown,-0.0041932109743356705,0.028529426082968712,0.0062011853,0.07937955856323242,1.2573730945587158
CREB1,TTC14,Unknown,0.026623526588082314,0.03541666641831398,0.0020181476,0.031021898612380028,1.3259847164154053
IRF3,IFI44,Unknown,0.039035260677337646,0.04676831513643265,0.0050268336,0.040145985782146454,1.3772673606872559
SP1,PRKCQ,Unknown,-0.019977491348981857,0.0010182640980929136,9.507886e-05,0.017335766926407814,1.072459101676941
YY1,ST8SIA4,Unknown,-0.010966247878968716,0.01525094173848629,0.0051858085,0.06113138794898987,1.1948777437210083
ETS1,NDUFC2,Unknown,0.06974362581968307,0.10210756957530975,0.013977601,0.10675182193517685,2.001617670059204
MEF2D,GCLC,Unknown,-0.05201210081577301,-0.0182639230042696,0.003042964,0.031934306025505066,0.9849988222122192
KLF6,CTSC,Unknown,0.042858999222517014,0.07477623969316483,0.010218299,0.07664233446121216,1.7787827253341675
SPI1,TRANK1,Unknown,-0.08319415897130966,-0.06992053985595703,0.002743635,0.007299270015209913,0.47921010851860046
SP1,SFXN1,Unknown,-0.03196629136800766,-0.024601362645626068,0.00023490144,0.010948904789984226,0.8280520439147949
USF2,ACD,Unknown,0.06155029311776161,0.09847547858953476,0.006781585,0.06295620650053024,1.8868777751922607
HSF1,BST2,Unknown,-0.010641361586749554,0.0327480286359787,0.007690475,0.04927007481455803,1.4183269739151
CEBPB,TNRC6A,Unknown,-0.10992901772260666,-0.11151793599128723,0.013015998,0.027372263371944427,0.4996311366558075
NFE2L2,SFXN1,Unknown,-0.0684039294719696,-0.03821006417274475,0.00680192,0.04470802843570709,0.9529444575309753
ATF6,RPN1,Unknown,0.005708879325538874,0.05219561606645584,0.0074393316,0.02645985409617424,1.6816351413726807
SP3,LOC728392,Unknown,0.048480212688446045,0.05998584255576134,0.0018322234,0.023722628131508827,1.6348278522491455
SP3,PHB,Unknown,0.021276462823152542,0.032204799354076385,0.0009976175,0.020985402166843414,1.360286831855774
USF2,HM13,Unknown,-0.08772476017475128,-0.08892127871513367,0.0049413256,0.02645985409617424,0.5506143569946289
NFKB1,MCCC2,Unknown,-0.0005795764154754579,0.006138441152870655,0.004001792,0.06113138794898987,1.111512303352356
ETS1,PRKAA1,Unknown,0.13683894276618958,0.1451844424009323,0.017721603,0.10583941638469696,2.735948085784912
RUNX1,POFUT2,Unknown,-0.02968219667673111,-0.017671002075076103,0.00078026374,0.02281021885573864,0.903670608997345
SP1,TMEM263,Unknown,-0.02176486700773239,0.0008959352853707969,0.00083788985,0.014598540030419827,1.085606336593628
NFIC,PIN1,Unknown,-0.020257677882909775,-0.009362149983644485,6.887329e-05,0.010948904789984226,0.975860595703125
LEF1,TBX21,Unknown,-0.1731134057044983,-0.19909673929214478,0.029496364,0.006386861205101013,0.11752858012914658
NFIC,DHX58,Unknown,0.021458283066749573,0.03755230829119682,0.0010756907,0.014598540030419827,1.5283018350601196
MEF2A,FAM208B,Unknown,0.00542883574962616,0.02827591821551323,0.0019050188,0.020985402166843414,1.3123371601104736
FLI1,MRPL10,Unknown,0.027459794655442238,0.04139692708849907,0.0010086772,0.020072992891073227,1.4483526945114136
SP1,RTN3,Unknown,0.07121272385120392,0.085446797311306,0.003957306,0.020985402166843414,2.1125903129577637
SP3,CTSH,Unknown,0.007946474477648735,0.012262299656867981,9.84011e-05,0.013686131685972214,1.1764435768127441
ATF1,NAE1,Unknown,-0.011811740696430206,0.015853824093937874,0.00022825363,0.016423357650637627,1.2406741380691528
YY1,FAM129B,Unknown,-0.09298398345708847,-0.06753303110599518,0.0034882529,0.03284671530127525,0.7209001183509827
TP53,FUNDC2,Unknown,0.03568127751350403,0.05594174191355705,0.001783999,0.035583943128585815,1.5234770774841309
CTCF,RPS6KB2,Unknown,-0.010846628807485104,0.016777915880084038,0.0008294855,0.018248174339532852,1.2376941442489624
