tf,target,mode,source_db,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
MYC,NME2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0625656414103526,0.45221072,0.06676655,0.011151733236593908,0.6008676174886821,1468
MYC,NOL7,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2724681170292521,0.45221072,0.3771917,0.3455690655928568,3.4157930148549958,1469
MYC,NOP56,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1857464366091468,0.45221072,0.24726368,0.2055991506335464,2.2528002488237058,1470
MYC,NPM1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9063765941486208,0.45221072,4.133282,4.391960597384772,11.916907956866892,1471
MYC,NXT1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1768942235558839,0.45221072,0.20945413,0.1648673708515579,2.1340864543672304,1472
MYC,ODC1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1206301575393823,0.45221072,0.19715041,0.15161271922150024,1.3795496251947168,1473
MYC,PAICS,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1408852213053229,0.45221072,0.18394727,0.13738913309284323,1.651182883696822,1474
MYC,PARP1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1600900225056221,0.45221072,0.18904866,0.1428848000357727,1.9087314547210397,1475
MYC,PCNA,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0949737434358576,0.45221072,0.11357858,0.06158177795037225,1.035480831092051,1476
MYC,PDHA1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0784696174043504,0.45221072,0.082970805,0.028608384960594473,0.8141500278681129,1477
MYC,PFDN6,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1650412603150742,0.45221072,0.20930399,0.16470562681026496,1.9751306956882206,1478
MYC,PGK1,Unknown,TRRUST,,,0.2238559639909906,0.5441860465116608,0.45221072,1.3230307,1.3645102023484168,7.05970287520613,1479
MYC,PMAIP1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1243810952738157,0.45221072,0.16354181,0.11540657304993941,1.429852080472884,1481
MYC,POLD2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1276819204801172,0.45221072,0.16639255,0.1184776414412772,1.474118241117672,1482
MYC,POLE3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1132783195798927,0.45221072,0.12963302,0.07887703575172525,1.2809568128495075,1483
MYC,PPID,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0948237059264802,0.45221072,0.102776,0.049944286638327735,1.0334687328809233,1484
MYC,PPP1R7,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1360840210052481,0.45221072,0.15093872,0.10182941366950295,1.5867957409407676,1485
MYC,PQBP1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1657914478619609,0.45221072,0.1905492,0.14450131398090202,1.985191186743854,1486
MYC,PRDX3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1768942235558839,0.45221072,0.21890663,0.17505043699197073,2.1340864543672304,1487
MYC,PRKDC,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0840210052513119,0.45221072,0.09302343,0.039437958645838336,0.8885976616798007,1488
MYC,PSMB1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.4330082520630331,0.45221072,0.6994572,0.6927418665738894,5.568738100760967,1489
MYC,PSMG1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0712678169542382,0.45221072,0.07741934,0.022627857558194384,0.7175693137340311,1490
MYC,PTBP1,Activation,TRRUST,,,0.2238559639909906,0.1452363090772657,0.45221072,0.16534255,0.11734648889460347,1.7095337318194965,1491
MYC,PTEN,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1117779444861194,0.45221072,0.11868014,0.06707762803228545,1.2608358307382417,1492
MYC,PTGER2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0979744936234043,0.45221072,0.12018042,0.06869386188249847,1.0757227953145843,1493
MYC,PTMA,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9942985746437568,0.45221072,10.709501,11.476443330084008,13.095997508587356,1494
MYC,QDPR,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0612153038259565,0.45221072,0.06706668,0.01147505972595886,0.5827587335885409,1495
MYC,RAB11A,Activation,DoRothEA_AB,0.5,B,0.2238559639909906,0.2066016504125968,0.45221072,0.23901184,0.19670954127093288,2.532481900170318,1496
MYC,RARA,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.050112528132033,0.45221072,0.052813083,-0.003880171270051719,0.43386346596515785,1497
MYC,RBBP4,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1623405851462822,0.45221072,0.18559782,0.13916725103180735,1.9389129278879407,1498
MYC,RBM39,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3752438109527474,0.45221072,0.5171681,0.49636398114925806,4.7940802894770425,1499
MYC,RBM8A,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3896474118529745,0.45221072,0.6946593,0.6875731458084743,4.987241717745243,1500
MYC,RHOG,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3090772693173293,0.45221072,0.40014455,0.37029589866992363,3.906744978370003,1501
MYC,RPL19,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9993998499625872,0.45221072,20.225315,21.727716891773124,13.164408847765676,1504
MYC,RPL23,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9558889722431514,0.45221072,5.5654316,5.934798375725505,12.580900366538826,1506
MYC,RPL27A,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9998499624907194,0.45221072,19.917694,21.396320436953776,13.170445142399059,1509
MYC,RPL3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9995498874719648,0.45221072,22.225716,23.88272516369568,13.166420945976807,1510
MYC,RPS15,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9995498874719648,0.45221072,18.519089,19.88961985834366,13.166420945976807,1513
MYC,RPS16,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.99639909977504,0.45221072,14.059498,15.085355366178646,13.124166883543136,1515
MYC,RPS19,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,1.0000000000000968,0.45221072,34.439735,37.040742970335096,13.172457240610186,1516
MYC,SLA,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1180795198799675,0.45221072,0.13668483,0.08647386702806746,1.345343955605562,1519
MYC,SLBP,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.145836459114775,0.45221072,0.16684295,0.11896285201939323,1.7175821246640026,1520
MYC,SLC1A5,Activation,DoRothEA_AB,0.5,B,0.2238559639909906,0.0778694673668411,0.45221072,0.11207838,0.05996563028321041,0.8061016350236065,1521
MYC,SLC25A3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.5063765941485647,0.45221072,0.8842991,0.8918698531615197,6.552654126002107,1522
MYC,SMAD3,Activation,DoRothEA_AB,0.5,B,0.2238559639909906,0.0687171792948235,0.45221072,0.07426853,0.01923352731478003,0.6833636441448776,1523
MYC,SNRPB,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3875468867216914,0.45221072,0.69285905,0.6856337578349987,4.959072342789463,1524
MYC,SNRPB2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3765941485371437,0.45221072,0.5990867,0.5846139173492074,4.812189173377186,1525
MYC,SNRPD3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2093023255813888,0.45221072,0.2682677,0.22822653226534262,2.568699667970598,1526
MYC,SQSTM1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2672168042010444,0.45221072,0.33083025,0.29562442536905964,3.345369577465549,1527
MYC,SRM,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2537134283570815,0.45221072,0.52047503,0.4999264976170406,3.1642807384641123,1528
MYC,SRSF1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1647411852963196,0.45221072,0.20135194,0.1561389776590489,1.971106499265968,1529
MYC,ST3GAL1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1002250562640644,0.45221072,0.111328304,0.05915758230454484,1.1059042684814855,1530
MYC,STAT6,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.120930232558137,0.45221072,0.13308394,0.08259467093874177,1.3835738216169704,1531
MYC,STMN1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2508627156789115,0.45221072,0.31702763,0.2807550265464217,3.126050872452697,1532
MYC,SURF1,Activation,TRRUST,,,0.2238559639909906,0.1380345086271535,0.45221072,0.15198901,0.10296087862973721,1.6129530176854148,1533
MYC,SURF2,Activation,TRRUST,,,0.2238559639909906,0.1113278319579874,0.45221072,0.12543195,0.07435127286672084,1.2547995361048614,1534
MYC,SURF6,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0817704426106518,0.45221072,0.08957253,0.035720345004584625,0.8584161885128998,1535
MYC,SYNGR2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.145836459114775,0.45221072,0.17899612,0.1320553179200207,1.7175821246640026,1536
MYC,TCIRG1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0516129032258065,0.45221072,0.052512985,-0.0042034632861961884,0.45398444807642657,1537
MYC,TFAM,Unknown,TRRUST,,,0.2238559639909906,0.0934733683420842,0.45221072,0.10502645,0.052368669732291435,1.0153598489807834,1538
MYC,TFRC,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0684171042760688,0.45221072,0.07997005,0.025375707188981203,0.6793394477226239,1539
MYC,TGFB1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2144036009002183,0.45221072,0.28282073,0.24390433888088478,2.637111007148906,1540
MYC,THRAP3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.2192048012002931,0.45221072,0.25896624,0.21820617972554845,2.7014981499049604,1541
MYC,TOMM20,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3914478619655029,0.45221072,0.5456745,0.5270735877744962,5.0113868962787675,1542
MYC,TOP1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.1476369092273031,0.45221072,0.17674553,0.12963078400571743,1.7417273031975238,1543
MYC,TP53,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.088522130532632,0.45221072,0.09647435,0.04315559383285483,0.9489606080136015,1544
MYC,TRAP1,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.064066016504126,0.45221072,0.071717866,0.01648572723924764,0.6209885995999492,1545
MYC,TXN,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.3969992498124654,0.45221072,1.0376506,1.0570736053150789,5.0858345300904695,1546
MYC,UBA52,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.9896474118530586,0.45221072,8.519246,9.116907595688886,13.033622464042418,1547
MYC,UBE2D3,Activation,DoRothEA_AB,0.5,B,0.2238559639909906,0.5899474868717572,0.45221072,1.1233236,1.1493681121066777,7.673392829599889,1548
MYC,UROD,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0826706676669159,0.45221072,0.08867225,0.03475048403818517,0.8704887777796612,1549
MYC,UXT,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.5866466616654552,0.45221072,1.0284866,1.0472013368029662,7.6291266689550925,1550
MYC,VAMP2,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.4669167291823177,0.45221072,0.66179633,0.6521702579925099,6.023472296475687,1551
MYC,VHL,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0549137284321081,0.45221072,0.057614233,0.0012920506818174277,0.4982506087212164,1552
MYC,XPO1,Activation,TRRUST,,,0.2238559639909906,0.0955738934733669,0.45221072,0.1083274,0.05592474401699875,1.043529223936557,1553
MYC,YBX3,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0775693923480864,0.45221072,0.10622673,0.05366171714059769,0.8020774386013527,1554
MYC,ZFP36L1,Repression,DoRothEA_AB,-1.0,A,0.2238559639909906,0.2108027006751622,0.45221072,0.25521576,0.21416583210340664,2.5888206500818653,1555
MYC,ZFP36L2,Activation,DoRothEA_AB,0.5,B,0.2238559639909906,0.565641410352624,0.45221072,1.1596377,1.1884888613401678,7.347432919397303,1556
MYC,ZNF146,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0916729182295561,0.45221072,0.098124765,0.0449335663379201,0.9912146704472626,1557
MYC,ZNF451,Activation,DoRothEA_AB,1.0,A,0.2238559639909906,0.0586646661665417,0.45221072,0.060464907,0.004363047972137997,0.5485530639993861,1558
NCOA3,BCL2,Activation,DoRothEA_AB,1.0,A,0.1315828957239279,0.1039759939984978,0.14688759,0.11717961,0.06546112486003751,1.1562067237596523,1559
NELFCD,CTNNB1,Repression,TRRUST,,,0.1069767441860446,0.1459864966241524,0.11732979,0.17164403,0.12413499856109261,1.71959422287513,1560
NFAT5,LTB,Unknown,TRRUST,,,0.0561140285071268,0.7743435858965393,0.0594147,3.9394155,4.183110516251702,10.146261531075064,1561
NFATC1,CD3G,Activation,TRRUST,,,0.063165791447862,0.3488372093023311,0.067816846,0.48506308,0.46177762387877114,4.439951004318678,1563
NFATC1,FYN,Activation,DoRothEA_AB,0.5,B,0.063165791447862,0.264216054013497,0.067816846,0.3447835,0.310656096104179,3.3051276132430067,1564
NFATC1,SP1,Repression,TRRUST,,,0.063165791447862,0.053563390847712,0.067816846,0.055363677,-0.0011324466046890996,0.4801417248210752,1565
NFATC2,CD3G,Repression,TRRUST,,,0.0807201800450105,0.3488372093023311,0.08732191,0.48506308,0.46177762387877114,4.439951004318678,1566
NFATC2,CD40LG,Activation,DoRothEA_AB,1.0,A,0.0807201800450105,0.086721680420104,0.08732191,0.1311331,0.08049305414431034,0.9248154294800818,1567
NFATC2,CDK4,Repression,DoRothEA_AB,-1.0,A,0.0807201800450105,0.1219804951237783,0.08732191,0.16384201,0.11572997494947414,1.3976585090948568,1568
NFATC3,CTSD,Activation,TRRUST,,,0.0552138034508627,0.1219804951237783,0.057314157,0.13278389,0.08227143063242798,1.3976585090948568,1569
NFE2L2,CAT,Activation,TRRUST,,,0.1746436609152238,0.0606151537884471,0.20195203,0.06376574,0.007918996214132955,0.5747103407440334,1570
NFE2L2,NQO2,Activation,DoRothEA_AB,0.5,B,0.1746436609152238,0.0520630157539385,0.20195203,0.05566378,-0.0008091492021039272,0.46002074270980653,1571
NFE2L2,SDHB,Unknown,TRRUST,,,0.1746436609152238,0.1452363090772657,0.20195203,0.16309197,0.11492196575318159,1.7095337318194965,1572
NFE2L2,SOD1,Activation,TRRUST,,,0.1746436609152238,0.601350337584437,0.20195203,1.2381024,1.2730179520344447,7.826312293645547,1573
NFE2L2,SOD2,Activation,TRRUST,,,0.1746436609152238,0.1567891972993207,0.20195203,0.18964879,0.1435313129670444,1.8644652940762525,1574
NFE2L2,SQSTM1,Activation,DoRothEA_AB,1.0,A,0.1746436609152238,0.2672168042010444,0.20195203,0.33083025,0.29562442536905964,3.345369577465549,1575
NFE2L2,TGIF1,Activation,DoRothEA_AB,0.5,B,0.1746436609152238,0.1029257314328565,0.20195203,0.1165795,0.06481463347452858,1.1421220362817661,1576
NFE2L2,TXN,Activation,DoRothEA_AB,1.0,A,0.1746436609152238,0.3969992498124654,0.20195203,1.0376506,1.0570736053150789,5.0858345300904695,1577
NFIC,ARID1A,Activation,DoRothEA_AB,0.5,B,0.0616654163540886,0.0837209302325572,0.06661653,0.09017269,0.036366890254500545,0.884573465257547,1578
NFIC,HMGB1,Activation,DoRothEA_AB,1.0,A,0.0616654163540886,0.6238559639910418,0.06661653,1.1284206,1.154859049754674,8.128127025314608,1579
NFIC,JUN,Activation,DoRothEA_AB,1.0,A,0.0616654163540886,0.0730682670667663,0.06661653,0.08762201,0.033619072942357914,0.741714492267552,1580
NFIC,MBP,Activation,DoRothEA_AB,0.5,B,0.0616654163540886,0.1474868717179257,0.06661653,0.17044367,0.12284186496973519,1.7397152049863962,1581
NFIC,MYC,Activation,DoRothEA_AB,1.0,A,0.0616654163540886,0.2238559639909906,0.06661653,0.45221072,0.426386166089969,2.7638731944498884,1582
NFIC,POLD2,Activation,DoRothEA_AB,1.0,A,0.0616654163540886,0.1276819204801172,0.06661653,0.16639255,0.1184776414412772,1.474118241117672,1583
NFIC,TP53,Activation,DoRothEA_AB,1.0,A,0.0616654163540886,0.088522130532632,0.06661653,0.09647435,0.04315559383285483,0.9489606080136015,1584
NFKB1,AKT2,Repression,TRRUST,,,0.1135783945986474,0.0702175543885968,0.13788496,0.0745686,0.01955678916685659,0.7034846262561436,1585
NFKB1,ALOX5AP,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.2430607651912898,0.13788496,0.37284073,0.340881817215713,3.0214217654741065,1586
NFKB1,ARID1A,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.0837209302325572,0.13788496,0.09017269,0.036366890254500545,0.884573465257547,1587
NFKB1,BAX,Repression,TRRUST,,,0.1135783945986474,0.3726931732933322,0.13788496,0.5416253,0.5227114326392664,4.759874619887882,1589
NFKB1,BCL2,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1039759939984978,0.13788496,0.11717961,0.06546112486003751,1.1562067237596523,1590
NFKB1,BCL2A1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1003750937734417,0.13788496,0.1252816,0.07418930259491856,1.1079163666926115,1591
NFKB1,BCL2L1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0795198799699918,0.13788496,0.10157553,0.048651034545274946,0.8282347153460001,1592
NFKB1,BCL3,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0795198799699918,0.13788496,0.08822211,0.03426555355498545,0.8282347153460001,1593
NFKB1,BIRC2,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1146286571642888,0.13788496,0.12918282,0.07839204063123716,1.2990656967496486,1594
NFKB1,BIRC3,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.3017254313578384,0.13788496,0.4279012,0.4001978085124298,3.8081521660247764,1595
NFKB1,BTG2,Unknown,TRRUST,,,0.1135783945986474,0.1681920480119983,0.13788496,0.19219956,0.1462792272351196,2.017384758121881,1596
NFKB1,CARD8,Unknown,TRRUST,,,0.1135783945986474,0.1359339834958707,0.13788496,0.15063864,0.10150614104454499,1.58478364272964,1597
NFKB1,CASP3,Unknown,TRRUST,,,0.1135783945986474,0.0553638409602401,0.13788496,0.058514453,0.0022618470109285033,0.5042869033545964,1598
NFKB1,CCL4,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1783945986496573,0.13788496,1.5488373,1.607768974391976,2.1542074364784973,1599
NFKB1,CCND2,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1975993998499565,0.13788496,0.2948235,0.25683478064530296,2.4117560075027153,1601
NFKB1,CCR7,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.3783945986496721,0.13788496,0.64649874,0.6356903457196807,4.836334351910712,1602
NFKB1,CD28,Unknown,TRRUST,,,0.1135783945986474,0.0874718679669907,0.13788496,0.09482386,0.041377540531179084,0.9348759205357157,1603
NFKB1,CD3G,Activation,TRRUST,,,0.1135783945986474,0.3488372093023311,0.13788496,0.48506308,0.46177762387877114,4.439951004318678,1604
NFKB1,CD40LG,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.086721680420104,0.13788496,0.1311331,0.08049305414431034,0.9248154294800818,1605
NFKB1,CD44,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.5774943735934359,0.13788496,1.005074,1.0219792205036773,7.506388678076341,1606
NFKB1,CD58,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0534133533383346,0.13788496,0.05746422,0.001130443456118224,0.4781296266099477,1607
NFKB1,CD69,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.3317329332333115,0.13788496,0.64845175,0.6377943002293753,4.210571808250192,1608
NFKB1,CD74,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.613653413353381,0.13788496,1.332628,1.3748492598114566,7.991304346957967,1609
NFKB1,CDK4,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1219804951237783,0.13788496,0.16384201,0.11572997494947414,1.3976585090948568,1610
NFKB1,CFLAR,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.2183045761440291,0.13788496,0.292273,0.25408715724502545,2.6894255606382007,1611
NFKB1,CREB3,Unknown,TRRUST,,,0.1135783945986474,0.0882220555138774,0.13788496,0.09572405,0.04234730454164598,0.9449364115913492,1612
NFKB1,CSNK2A1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0705176294073515,0.13788496,0.07711928,0.022304606478999216,0.7075088226783973,1613
NFKB1,CTCF,Repression,DoRothEA_AB,-1.0,A,0.1135783945986474,0.0798199549887465,0.13788496,0.0847713,0.030548036869664306,0.8322589117682538,1614
NFKB1,CTSB,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1104276069017233,0.13788496,0.12258106,0.07128004288216212,1.2427269468381006,1615
NFKB1,CXCL10,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1185296324080996,0.13788496,0.21035367,0.165836434624734,1.3513802502389431,1616
NFKB1,CXCR4,Activation,TRRUST,,,0.1135783945986474,0.5192798199550182,0.13788496,0.9659182,0.9797971415636322,6.725694572159036,1617
NFKB1,ERAP1,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.0504126031507877,0.13788496,0.051462736,-0.005334884077616701,0.43788766238741167,1618
NFKB1,ERAP2,Unknown,TRRUST,,,0.1135783945986474,0.1587396849212261,0.13788496,0.18229678,0.1356110797911675,1.8906225708208997,1619
NFKB1,ETS1,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.3086271567891972,0.13788496,0.39564312,0.3654465615192822,3.900708683736622,1620
NFKB1,FAS,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0775693923480864,0.13788496,0.0856715,0.03151781165301259,0.8020774386013527,1621
NFKB1,FCGRT,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0607651912978245,0.13788496,0.063765764,0.00791902206904831,0.5767224389551608,1622
NFKB1,FOXO3,Unknown,TRRUST,,,0.1135783945986474,0.0549137284321081,0.13788496,0.05701408,0.0006455129729184938,0.4982506087212164,1623
NFKB1,GATA3,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1150787696924208,0.13788496,0.13383391,0.08340260472486452,1.3051019913830286,1624
NFKB1,GATAD2A,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.0646661665416354,0.13788496,0.068717055,0.013252989139498534,0.6290369924444569,1625
NFKB1,GSTP1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.5017254313578664,0.13788496,1.0215896,1.0397712805035295,6.490279081457167,1626
NFKB1,HAX1,Unknown,TRRUST,,,0.1135783945986474,0.2651162790697612,0.13788496,0.35258433,0.3190598377429112,3.317200202509769,1627
NFKB1,HDAC1,Unknown,TRRUST,,,0.1135783945986474,0.1597899474868674,0.13788496,0.18409736,0.13755082326972917,1.9047072582987858,1628
NFKB1,HDAC7,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.0979744936234043,0.13788496,0.10817738,0.05576312925028256,1.0757227953145843,1629
NFKB1,HIF1A,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.1845461365341281,0.13788496,0.23646112,0.19396168086726465,2.236703463134692,1630
NFKB1,HLA-F,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.3374343585896514,0.13788496,0.44455335,0.41813697220775653,4.287031540273021,1631
NFKB1,HNRNPL,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.1276819204801172,0.13788496,0.14073606,0.09083820905822082,1.474118241117672,1632
NFKB1,IER3,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0643660915228807,0.13788496,0.09812458,0.04493336703961426,0.625012796022203,1633
NFKB1,IL15RA,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.0514628657164291,0.13788496,0.056113888,-0.0003242531921246714,0.45197234986529905,1634
NFKB1,IL4R,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.1935483870967684,0.13788496,0.2766693,0.23727747629975598,2.3574293558022945,1635
NFKB1,IRF1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.509377344336112,0.13788496,1.0218875,1.040092204640343,6.592896090224648,1636
NFKB1,IRF4,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0715678919729929,0.13788496,0.095724046,0.042347300232493404,0.7215935101562848,1637
NFKB1,IRF7,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.168492123030753,0.13788496,0.20975402,0.16519043879176934,2.021408954544135,1638
NFKB1,JUNB,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.4016504126031637,0.13788496,0.60914,0.5954442182039457,5.148209574635408,1639
NFKB1,KDM2A,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.1146286571642888,0.13788496,0.12183106,0.07047207677739517,1.2990656967496486,1640
NFKB1,MAT2A,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.098274568642159,0.13788496,0.11072809,0.05851097888106938,1.0797469917368379,1641
NFKB1,MCL1,Activation,TRRUST,,,0.1135783945986474,0.2760690172543089,0.13788496,0.34238303,0.308070098243499,3.4640833719220456,1642
NFKB1,MGMT,Unknown,TRRUST,,,0.1135783945986474,0.1045761440360072,0.13788496,0.11177845,0.0596425192514734,1.16425511660416,1643
NFKB1,MIF,Unknown,TRRUST,,,0.1135783945986474,0.6414103525881936,0.13788496,1.8064451,1.885286802023422,8.363542516016475,1644
NFKB1,MYC,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.2238559639909906,0.13788496,0.45221072,0.426386166089969,2.7638731944498884,1645
NFKB1,NAMPT,Activation,TRRUST,,,0.1135783945986474,0.0925731432858202,0.13788496,0.120930456,0.06950186676963846,1.0032872597140237,1646
NFKB1,NCOR1,Unknown,TRRUST,,,0.1135783945986474,0.214253563390841,0.13788496,0.25011477,0.20867059607573304,2.63509890893778,1647
NFKB1,NFKB1,Unknown,TRRUST,,,0.1135783945986474,0.1135783945986474,0.13788496,0.13788496,0.08776675284315275,1.2849810092717613,1648
NFKB1,NFKB2,Activation,DoRothEA_AB,0.5,B,0.1135783945986474,0.1792948237059213,0.13788496,0.21455537,0.1703628762012664,2.166280025745258,1649
NFKB1,NFKBIA,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.423105776444127,0.13788496,0.89480895,0.903191989916433,5.4359396188265805,1650
NFKB1,NFKBIZ,Unknown,TRRUST,,,0.1135783945986474,0.0849212303075759,0.13788496,0.09302345,0.03943798019160112,0.9006702509465606,1651
NFKB1,NOLC1,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0813203300825198,0.13788496,0.105926715,0.05333851453936881,0.8523798938795201,1652
NFKB1,OPTN,Activation,TRRUST,,,0.1135783945986474,0.1777944486121479,0.13788496,0.20645317,0.161634472235876,2.14615904363399,1653
NFKB1,PCYT2,Unknown,TRRUST,,,0.1135783945986474,0.0556639159789948,0.13788496,0.058664482,0.0024234714732379405,0.5083110997768501,1654
NFKB1,PDE7A,Activation,DoRothEA_AB,1.0,A,0.1135783945986474,0.0924231057764428,0.13788496,0.0993251,0.046226672997074024,1.001275161502896,1655
NFKB1,POU2F2,Unknown,TRRUST,,,0.1135783945986474,0.1374343585896441,0.13788496,0.16204144,0.11379024224379382,1.6049046248409071,1656
