dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,bone_marrow,trrust,4,158,EP300,MYC,TIMM13,Repression,0.1145568562262593,0.25,0,0.45221072,0.39219585,0.2238559639909906,0.2309077269317254,0.07096765,0.0672168042010501,162
GSE126030_T_cells,bone_marrow,trrust,4,49,BDP1,MYC,CREM,Unknown,0.12515812699878728,0.25,0,0.45221072,0.3632389,0.2238559639909906,0.2298574643660841,0.102025725,0.0909227306826694,49
GSE126030_T_cells,bone_marrow,trrust,4,259,HDAC3,MYC,TIMM13,Repression,0.1145568562262593,0.25,0,0.45221072,0.39219585,0.2238559639909906,0.2309077269317254,0.11612945,0.1065266316579126,264
GSE126030_T_cells,bone_marrow,trrust,4,318,IFI16,MYC,CREM,Repression,0.12515812699878728,0.25,0,0.45221072,0.3632389,0.2238559639909906,0.2298574643660841,0.47966126,0.3462865716429159,324
GSE126030_T_cells,bone_marrow,trrust,4,153,ENO1,MYC,PSMB2,Repression,0.1466564375675897,0.25,0,0.45221072,0.31612715,0.2238559639909906,0.2235558889722359,4.0055604,0.7920480120030684,157
GSE126030_T_cells,bone_marrow,trrust,4,414,LEF1,MYC,TIMM13,Unknown,0.1145568562262593,0.25,0,0.45221072,0.39219585,0.2238559639909906,0.2309077269317254,0.35588518,0.2651162790697612,426
GSE126030_T_cells,bone_marrow,trrust,4,420,MAX,MYC,PSMB2,Unknown,0.1466564375675897,0.25,0,0.45221072,0.31612715,0.2238559639909906,0.2235558889722359,0.2243078,0.193398349587391,432
GSE126030_T_cells,bone_marrow,trrust,4,215,FUBP1,MYC,KLF2,Unknown,0.14019635772003042,0.25,0,0.45221072,0.3287298,0.2238559639909906,0.2205551387846892,0.15679018,0.1360840210052481,220
GSE126030_T_cells,bone_marrow,trrust,4,940,SP3,RORA,CLPP,Activation,0.006924762417662518,0.25,0,0.27786997,0.28101996,0.2226556639159719,0.2231057764441039,0.08237064,0.0778694673668411,958
GSE126030_T_cells,bone_marrow,trrust,4,445,MYC,CFLAR,NDUFB6,Repression,0.020174239492318093,0.25,0,0.292273,0.2772693,0.2183045761440291,0.2192048012002931,0.45221072,0.2238559639909906,457
GSE126030_T_cells,bone_marrow,trrust,4,304,HNRNPD,KLF2,EIF6,Unknown,0.034882640689054265,0.25,0,0.3287298,0.29722342,0.2205551387846892,0.2211552888221985,0.2670675,0.2153038259564823,310
GSE126030_T_cells,bone_marrow,trrust,4,994,STAT3,CFLAR,VPS29,Unknown,0.029416085210150517,0.25,0,0.292273,0.26496732,0.2183045761440291,0.2183045761440291,0.30202457,0.2427606901725351,1012
GSE126030_T_cells,bone_marrow,trrust,4,696,RELA,CFLAR,NDUFB6,Activation,0.020174239492318093,0.25,0,0.292273,0.2772693,0.2183045761440291,0.2192048012002931,0.124831796,0.1174793698424582,713
GSE126030_T_cells,bone_marrow,trrust,4,520,NFKB1,CFLAR,RELB,Activation,0.026075779988072006,0.25,0,0.292273,0.27081844,0.2183045761440291,0.2192048012002931,0.13788496,0.1135783945986474,534
GSE126030_T_cells,bone_marrow,trrust,4,388,JUN,RELB,THRAP3,Unknown,0.01276823448922515,0.25,0,0.27081844,0.25896624,0.2192048012002931,0.2192048012002931,0.08762201,0.0730682670667663,398
GSE126030_T_cells,bone_marrow,trrust,4,780,RUNX3,CFLAR,NAA10,Repression,0.018269538267166385,0.25,0,0.292273,0.30307424,0.2183045761440291,0.2193548387096704,0.29827377,0.2324081020254988,797
GSE126030_T_cells,bone_marrow,trrust,4,913,SP1,TGFB1,KGD4,Activation,0.016607872443061753,0.25,0,0.28282073,0.26751792,0.2144036009002183,0.2145536384095956,0.055363677,0.053563390847712,931
GSE126030_T_cells,bone_marrow,trrust,4,35,ATM,CFLAR,NDUFB6,Activation,0.020174239492318093,0.25,0,0.292273,0.2772693,0.2183045761440291,0.2192048012002931,0.28987223,0.2337584396098949,35
GSE126030_T_cells,bone_marrow,trrust,4,651,RB1,ELF1,RELB,Unknown,0.014429247048479614,0.25,0,0.26121694,0.27081844,0.2184546136534064,0.2192048012002931,0.08402107,0.0793698424606144,666
GSE126030_T_cells,bone_marrow,trrust,4,1024,STAT3,TGFB1,H4C3,Activation,0.012445220413420777,0.25,0,0.28282073,0.27126837,0.2144036009002183,0.2144036009002183,0.30202457,0.2427606901725351,1042
GSE126030_T_cells,bone_marrow,trrust,4,1189,YY1,PDIA6,LYAR,Repression,0.03177317376270309,0.25,0,0.3054754,0.33473155,0.2162040510127464,0.216504126031501,0.23045948,0.1986496624155979,1209
GSE126030_T_cells,bone_marrow,trrust,4,574,NFKB1,TGFB1,HERPUD1,Unknown,0.005936047066347871,0.25,0,0.28282073,0.28687143,0.2144036009002183,0.2141035258814636,0.13788496,0.1135783945986474,588
GSE126030_T_cells,bone_marrow,trrust,4,899,SP1,SIGIRR,RPS27AP11,Activation,0.008318168451383659,0.25,0,0.24921449,0.251165,0.2130532633158223,0.2136534133533316,0.055363677,0.053563390847712,917
GSE126030_T_cells,bone_marrow,trrust,4,726,RELA,NCOR1,RPS27AP11,Unknown,0.008127526934454538,0.25,0,0.25011477,0.251165,0.214253563390841,0.2136534133533316,0.124831796,0.1174793698424582,743
GSE126030_T_cells,bone_marrow,trrust,4,550,NFKB1,NCOR1,RPS27AP11,Unknown,0.008127526934454538,0.25,0,0.25011477,0.251165,0.214253563390841,0.2136534133533316,0.13788496,0.1135783945986474,564
GSE126030_T_cells,bone_marrow,trrust,4,817,SP1,APEX1,ANP32E,Repression,0.01117887609146176,0.25,0,0.25926614,0.2664678,0.2114028507126716,0.2108027006751622,0.055363677,0.053563390847712,834
GSE126030_T_cells,bone_marrow,trrust,4,947,SREBF2,FDFT1,PTMAP2,Unknown,0.019786994617434463,0.25,0,0.2775695,0.26301694,0.2159039759939917,0.2168042010502557,0.08807206,0.0805701425356331,965
GSE126030_T_cells,bone_marrow,trrust,4,808,SMAD3,TGFB1,PDCD2,Repression,0.015922382177005475,0.25,0,0.28282073,0.2700679,0.2144036009002183,0.213803450862709,0.07426853,0.0687171792948235,825
GSE126030_T_cells,bone_marrow,trrust,4,873,SP1,MAT2B,MED4,Activation,0.004104552242195565,0.25,0,0.24096234,0.24171256,0.2103525881470302,0.2106526631657849,0.055363677,0.053563390847712,891
GSE126030_T_cells,bone_marrow,trrust,4,23,ATF4,MAP1LC3B,RASSF5,Activation,0.00893432231510336,0.25,0,0.2532652,0.25686577,0.2154538634658597,0.2148537134283503,0.494364,0.3332333083270851,23
GSE126030_T_cells,bone_marrow,trrust,4,124,DDIT3,MAP1LC3B,MSN,Activation,0.009083672770339701,0.25,0,0.2532652,0.25956616,0.2154538634658597,0.2150037509377277,0.0579143,0.0549137284321081,127
GSE126030_T_cells,bone_marrow,trrust,4,14,ATF1,MAP1LC3B,CNOT7,Activation,0.008558039691811924,0.25,0,0.2532652,0.25056472,0.2154538634658597,0.216054013503369,0.095874146,0.0915228807201788,14
GSE126030_T_cells,bone_marrow,trrust,4,1139,USF2,TGFB1,KGD4,Activation,0.016607872443061753,0.25,0,0.28282073,0.26751792,0.2144036009002183,0.2145536384095956,0.13293387,0.1230307576894197,1159
GSE126030_T_cells,bone_marrow,trrust,4,9,ASH1L,TGFB1,HERPUD1,Unknown,0.005936047066347871,0.25,0,0.28282073,0.28687143,0.2144036009002183,0.2141035258814636,0.15829055,0.1425356339084736,9
GSE126030_T_cells,bone_marrow,trrust,4,397,JUND,TGFB1,HERPUD1,Unknown,0.005936047066347871,0.25,0,0.28282073,0.28687143,0.2144036009002183,0.2141035258814636,0.18799855,0.1597899474868674,408
GSE126030_T_cells,bone_marrow,trrust,4,1135,USF2,MYH9,COPS6,Unknown,0.005851880095070719,0.25,0,0.25566557,0.25056472,0.213803450862709,0.2136534133533316,0.13293387,0.1230307576894197,1155
GSE126030_T_cells,bone_marrow,trrust,4,267,HIF1A,APEX1,ATP1A1,Repression,0.00974558931564235,0.25,0,0.25926614,0.25041464,0.2114028507126716,0.2112528132032942,0.23646112,0.1845461365341281,272
GSE126030_T_cells,bone_marrow,trrust,4,464,MYC,KRAS,AKAP13,Activation,0.006505002758518186,0.25,0,0.24051218,0.24276274,0.2048012003000687,0.2043510877719367,0.45221072,0.2238559639909906,476
GSE126030_T_cells,bone_marrow,trrust,4,30,ATF6,NUCB1,GLRX,Activation,0.0022624235950428617,0.25,0,0.25176477,0.24966466,0.2090022505626342,0.2090022505626342,0.06676656,0.0630157539384846,30
GSE126030_T_cells,bone_marrow,trrust,4,995,STAT3,CISH,CYC1,Activation,0.009451773563481959,0.25,0,0.29647332,0.28972194,0.2051012753188234,0.2055513878469554,0.30202457,0.2427606901725351,1013
GSE126030_T_cells,bone_marrow,trrust,4,860,SP1,HSD17B11,AKAP13,Activation,0.006553314071897257,0.25,0,0.2379616,0.24276274,0.2046511627906914,0.2043510877719367,0.055363677,0.053563390847712,878
GSE126030_T_cells,bone_marrow,trrust,4,1164,YY1,APH1A,SDHC,Activation,0.006173230012091072,0.25,0,0.2408122,0.23961194,0.2066016504125968,0.2070517629407288,0.23045948,0.1986496624155979,1184
GSE126030_T_cells,bone_marrow,trrust,4,1027,STAT3,UCP2,SUN2,Repression,0.013885257728857292,0.25,0,0.25356534,0.2408123,0.2048012003000687,0.2046511627906914,0.30202457,0.2427606901725351,1045
GSE126030_T_cells,bone_marrow,trrust,4,70,CEBPB,S100A9,KRAS,Activation,0.004075805630239983,0.25,0,0.24111235,0.24051218,0.2051012753188234,0.2048012003000687,0.29137242,0.2298574643660841,70
GSE126030_T_cells,bone_marrow,trrust,4,1042,STAT6,CISH,CYC1,Unknown,0.009451773563481959,0.25,0,0.29647332,0.28972194,0.2051012753188234,0.2055513878469554,0.13308394,0.120930232558137,1061
GSE126030_T_cells,bone_marrow,trrust,4,865,SP1,ITGB2,CSK,Unknown,0.008454279344355768,0.25,0,0.252515,0.24561332,0.2025506376594086,0.202250562640654,0.055363677,0.053563390847712,883
GSE126030_T_cells,bone_marrow,trrust,4,767,RUNX1,ITGB2,AMD1,Unknown,0.008641754628214614,0.25,0,0.252515,0.2603163,0.2025506376594086,0.2024006001500313,0.091372915,0.0825206301575385,784
GSE126030_T_cells,bone_marrow,trrust,4,849,SP1,EAPP,RPL8P4,Activation,0.0019395603395779282,0.25,0,0.23511074,0.23691115,0.1998499624906166,0.1998499624906166,0.055363677,0.053563390847712,867
GSE126030_T_cells,bone_marrow,trrust,4,797,SF1,SF3B1,VPS51,Unknown,0.006113711008776695,0.25,0,0.23226003,0.2331603,0.2012003000750126,0.2007501875468806,0.40929514,0.3194298574643675,814
GSE126030_T_cells,bone_marrow,trrust,4,277,HIF1A,ITGB2,CSK,Activation,0.008454279344355768,0.25,0,0.252515,0.24561332,0.2025506376594086,0.202250562640654,0.23646112,0.1845461365341281,283
GSE126030_T_cells,bone_marrow,trrust,4,442,MYC,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.45221072,0.2238559639909906,454
GSE126030_T_cells,bone_marrow,trrust,4,927,SP1,YY1,IK,Activation,0.007448635550068591,0.25,0,0.23045948,0.22640848,0.1986496624155979,0.1981995498874658,0.055363677,0.053563390847712,945
GSE126030_T_cells,bone_marrow,trrust,4,829,SP1,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.055363677,0.053563390847712,847
GSE126030_T_cells,bone_marrow,trrust,4,581,NFKB1,YY1,TRADD,Repression,0.00840501283873707,0.25,0,0.23045948,0.23826149,0.1986496624155979,0.1986496624155979,0.13788496,0.1135783945986474,595
GSE126030_T_cells,bone_marrow,trrust,4,756,RELA,YY1,SRSF8,Repression,0.00302801972950351,0.25,0,0.23045948,0.228359,0.1986496624155979,0.1987996999249752,0.124831796,0.1174793698424582,773
GSE126030_T_cells,bone_marrow,trrust,4,989,STAT3,CCND2,MT-TE,Unknown,0.02256937763094324,0.25,0,0.2948235,0.31357712,0.1975993998499565,0.1983495873968432,0.30202457,0.2427606901725351,1007
GSE126030_T_cells,bone_marrow,trrust,4,934,SP3,EAPP,RPL8P4,Repression,0.0019395603395779282,0.25,0,0.23511074,0.23691115,0.1998499624906166,0.1998499624906166,0.08237064,0.0778694673668411,952
GSE126030_T_cells,bone_marrow,trrust,4,765,RUNX1,CCND2,LINC00513,Unknown,0.01965933004074969,0.25,0,0.2948235,0.3092262,0.1975993998499565,0.1966991747936925,0.091372915,0.0825206301575385,782
GSE126030_T_cells,bone_marrow,trrust,4,511,NFKB1,CCND2,LINC00513,Activation,0.01965933004074969,0.25,0,0.2948235,0.3092262,0.1975993998499565,0.1966991747936925,0.13788496,0.1135783945986474,525
GSE126030_T_cells,bone_marrow,trrust,4,687,RELA,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.124831796,0.1174793698424582,704
GSE126030_T_cells,bone_marrow,trrust,4,1055,TBX21,YY1,PRKCH,Unknown,0.003150765276518863,0.25,0,0.23045948,0.23271015,0.1986496624155979,0.1984996249062205,0.0727681,0.0628657164291073,1074
GSE126030_T_cells,bone_marrow,trrust,4,945,SP3,YY1,TRADD,Activation,0.00840501283873707,0.25,0,0.23045948,0.23826149,0.1986496624155979,0.1986496624155979,0.08237064,0.0778694673668411,963
GSE126030_T_cells,bone_marrow,trrust,4,164,EP300,YY1,PRKCH,Unknown,0.003150765276518863,0.25,0,0.23045948,0.23271015,0.1986496624155979,0.1984996249062205,0.07096765,0.0672168042010501,169
GSE126030_T_cells,bone_marrow,trrust,4,582,NFKB2,CCND2,TCP1,Activation,0.03103271765697521,0.25,0,0.2948235,0.26601717,0.1975993998499565,0.1975993998499565,0.21455537,0.1792948237059213,596
GSE126030_T_cells,bone_marrow,trrust,4,232,HDAC1,CCND2,LINC00513,Repression,0.01965933004074969,0.25,0,0.2948235,0.3092262,0.1975993998499565,0.1966991747936925,0.18409736,0.1597899474868674,237
GSE126030_T_cells,bone_marrow,trrust,4,417,MAF,CCND2,JPT1,Unknown,0.016800540847260383,0.25,0,0.2948235,0.28026965,0.1975993998499565,0.1971492873218245,0.09182306,0.0708177044261062,429
GSE126030_T_cells,bone_marrow,trrust,4,804,SMAD3,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.07426853,0.0687171792948235,821
GSE126030_T_cells,bone_marrow,trrust,4,359,IRF9,CCND2,TCP1,Repression,0.03103271765697521,0.25,0,0.2948235,0.26601717,0.1975993998499565,0.1975993998499565,0.18859842,0.1605401350337541,368
GSE126030_T_cells,bone_marrow,trrust,4,210,FOXO3,CCND2,LINC00513,Repression,0.01965933004074969,0.25,0,0.2948235,0.3092262,0.1975993998499565,0.1966991747936925,0.05701408,0.0549137284321081,215
GSE126030_T_cells,bone_marrow,trrust,4,1038,STAT5A,CCND2,MYDGF,Repression,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.11387891,0.0999249812453097,1057
GSE126030_T_cells,bone_marrow,trrust,4,592,NFYB,CCND2,JPT1,Activation,0.016800540847260383,0.25,0,0.2948235,0.28026965,0.1975993998499565,0.1971492873218245,0.067366675,0.0642160540135033,607
GSE126030_T_cells,bone_marrow,trrust,4,907,SP1,SPN,NMT1,Activation,0.008088848584496372,0.25,0,0.22955939,0.23030941,0.191597899474863,0.1921980495123723,0.055363677,0.053563390847712,925
GSE126030_T_cells,bone_marrow,trrust,4,597,NFYC,CCND2,MYDGF,Activation,0.027901205588495633,0.25,0,0.2948235,0.2736688,0.1975993998499565,0.1987996999249752,0.06496607,0.0619654913728432,612
GSE126030_T_cells,bone_marrow,trrust,4,901,SP1,SLC3A2,ENSG00000178715,Unknown,0.02028408044616085,0.25,0,0.24591327,0.2274587,0.192498124531127,0.1921980495123723,0.055363677,0.053563390847712,919
GSE126030_T_cells,bone_marrow,trrust,4,1182,YY1,HSPA5,PIM3,Activation,0.025699673802321528,0.25,0,0.27606905,0.29602322,0.1903975993998443,0.1893473368342029,0.23045948,0.1986496624155979,1202
GSE126030_T_cells,bone_marrow,trrust,4,134,DNMT1,BAG1,NMT1,Unknown,0.012257318451221601,0.25,0,0.240212,0.23030941,0.1917479369842403,0.1921980495123723,0.14448693,0.1272318079519852,137
GSE126030_T_cells,bone_marrow,trrust,4,240,HDAC1,HSPA5,TNIP2,Repression,0.04040758599116078,0.25,0,0.27606905,0.239312,0.1903975993998443,0.1909977494373536,0.18409736,0.1597899474868674,245
GSE126030_T_cells,bone_marrow,trrust,4,29,ATF6,HSPA5,HAPLN3,Unknown,0.027619478957791547,0.25,0,0.27606905,0.25401524,0.1903975993998443,0.1893473368342029,0.06676656,0.0630157539384846,29
GSE126030_T_cells,bone_marrow,trrust,4,21,ATF4,HSPA5,PIM3,Repression,0.025699673802321528,0.25,0,0.27606905,0.29602322,0.1903975993998443,0.1893473368342029,0.494364,0.3332333083270851,21
GSE126030_T_cells,bone_marrow,trrust,4,1150,XBP1,HSPA5,PIM3,Activation,0.025699673802321528,0.25,0,0.27606905,0.29602322,0.1903975993998443,0.1893473368342029,0.4946657,0.3230307576894243,1170
GSE126030_T_cells,bone_marrow,trrust,4,53,BRD7,BRD2,CHURC1,Activation,0.003276657035948345,0.25,0,0.22130707,0.2189065,0.1890472618154483,0.1891972993248256,0.14898817,0.132933233308324,53
GSE126030_T_cells,bone_marrow,trrust,4,536,NFKB1,HIF1A,PSMD13,Unknown,0.010856090049950431,0.25,0,0.23646112,0.22655848,0.1845461365341281,0.1846961740435055,0.13788496,0.1135783945986474,550
GSE126030_T_cells,bone_marrow,trrust,4,711,RELA,HIF1A,SLC2A3,Unknown,0.006771256804868024,0.25,0,0.23646112,0.23045957,0.1845461365341281,0.1843960990247508,0.124831796,0.1174793698424582,728
GSE126030_T_cells,bone_marrow,trrust,4,1180,YY1,HIF1A,SLC2A3,Unknown,0.006771256804868024,0.25,0,0.23646112,0.23045957,0.1845461365341281,0.1843960990247508,0.23045948,0.1986496624155979,1200
GSE126030_T_cells,bone_marrow,trrust,4,276,HIF1A,HIF1A,AKR1A1,Repression,0.01277327952809232,0.25,0,0.23646112,0.22520804,0.1845461365341281,0.1848462115528828,0.23646112,0.1845461365341281,282
GSE126030_T_cells,bone_marrow,trrust,4,1002,STAT3,HIF1A,PRPF40A,Activation,0.0177090278414211,0.25,0,0.23646112,0.22100703,0.1845461365341281,0.1840960240059961,0.30202457,0.2427606901725351,1020
GSE126030_T_cells,bone_marrow,trrust,4,584,NFKB2,HIF1A,PSMD13,Repression,0.010856090049950431,0.25,0,0.23646112,0.22655848,0.1845461365341281,0.1846961740435055,0.21455537,0.1792948237059213,598
GSE126030_T_cells,bone_marrow,trrust,4,1204,ZFP36,HIF1A,AKR1A1,Activation,0.01277327952809232,0.25,0,0.23646112,0.22520804,0.1845461365341281,0.1848462115528828,0.38094,0.2925731432858191,1224
GSE126030_T_cells,bone_marrow,trrust,4,261,HDAC7,HIF1A,NOP56,Activation,0.01986296080847884,0.25,0,0.23646112,0.24726368,0.1845461365341281,0.1857464366091468,0.10817738,0.0979744936234043,266
GSE126030_T_cells,bone_marrow,trrust,4,1142,VHL,HIF1A,SLC2A3,Repression,0.006771256804868024,0.25,0,0.23646112,0.23045957,0.1845461365341281,0.1843960990247508,0.057614233,0.0549137284321081,1162
GSE126030_T_cells,bone_marrow,trrust,4,1133,USF2,HIF1A,PSMD13,Unknown,0.010856090049950431,0.25,0,0.23646112,0.22655848,0.1845461365341281,0.1846961740435055,0.13293387,0.1230307576894197,1153
GSE126030_T_cells,bone_marrow,trrust,4,298,HMGA1,SLC2A3,PSMD13,Activation,0.005818589751894702,0.25,0,0.23045957,0.22655848,0.1843960990247508,0.1846961740435055,0.47921208,0.3152288072018013,304
GSE126030_T_cells,bone_marrow,trrust,4,1201,ZBTB7A,SLC2A3,MDH1,Repression,0.016198944136138704,0.25,0,0.23045957,0.21650577,0.1843960990247508,0.1839459864966188,0.15018845,0.135183795948984,1221
GSE126030_T_cells,bone_marrow,trrust,4,1113,TP53,REEP5,EWSR1,Repression,0.006391508608686464,0.25,0,0.21380529,0.21575563,0.1822955738934681,0.181845461365336,0.09647435,0.088522130532632,1132
GSE126030_T_cells,bone_marrow,trrust,4,111,CTCF,RAD21,ANKRD44,Unknown,0.009611301887914397,0.25,0,0.21230474,0.20420265,0.1828957239309774,0.1831957989497321,0.0847713,0.0798199549887465,114
GSE126030_T_cells,bone_marrow,trrust,4,883,SP1,NFKB2,DAP3,Unknown,0.0046982402956719654,0.25,0,0.21455537,0.2123046,0.1792948237059213,0.1789947486871666,0.055363677,0.053563390847712,901
GSE126030_T_cells,bone_marrow,trrust,4,383,JUN,NFKB2,DAP3,Unknown,0.0046982402956719654,0.25,0,0.21455537,0.2123046,0.1792948237059213,0.1789947486871666,0.08762201,0.0730682670667663,393
GSE126030_T_cells,bone_marrow,trrust,4,1016,STAT3,PSMB5,SH2D2A,Activation,0.014364942973958543,0.25,0,0.24246255,0.25566545,0.1825956489122227,0.1824456114028454,0.30202457,0.2427606901725351,1034
GSE126030_T_cells,bone_marrow,trrust,4,474,MYC,PRDX3,HNRNPR,Activation,0.014320171463247605,0.25,0,0.21890663,0.21650589,0.1768942235558839,0.1779444861215253,0.45221072,0.2238559639909906,486
GSE126030_T_cells,bone_marrow,trrust,4,3,AIP,NFKB2,DAP3,Repression,0.0046982402956719654,0.25,0,0.21455537,0.2123046,0.1792948237059213,0.1789947486871666,0.26856813,0.225356339084764,3
GSE126030_T_cells,bone_marrow,trrust,4,555,NFKB1,OPTN,TRA2A,Activation,0.0003231110317370167,0.25,0,0.20645317,0.20615324,0.1777944486121479,0.1777944486121479,0.13788496,0.1135783945986474,569
GSE126030_T_cells,bone_marrow,trrust,4,731,RELA,OPTN,TMEM165,Activation,0.002113430347207572,0.25,0,0.20645317,0.20705335,0.1777944486121479,0.1779444861215253,0.124831796,0.1174793698424582,748
GSE126030_T_cells,bone_marrow,trrust,4,787,RUNX3,TIAL1,SH3KBP1,Repression,0.004024196423695343,0.25,0,0.20705348,0.20705338,0.1780945236309026,0.1783945986496573,0.29827377,0.2324081020254988,804
GSE126030_T_cells,bone_marrow,trrust,4,166,ESRRA,DAP3,NUCB2,Unknown,0.005399741350810865,0.25,0,0.2123046,0.21695596,0.1789947486871666,0.1788447111777893,0.081170335,0.0720180045011249,171
GSE126030_T_cells,bone_marrow,trrust,4,441,MYC,CBFB,CARINH,Unknown,0.01133292198739491,0.25,0,0.21575573,0.205403,0.1740435108777145,0.1741935483870918,0.45221072,0.2238559639909906,453
GSE126030_T_cells,bone_marrow,trrust,4,789,RUNX3,TXN2,OPTN,Repression,0.002794805004016621,0.25,0,0.2082537,0.20645317,0.1776444111027706,0.1777944486121479,0.29827377,0.2324081020254988,806
GSE126030_T_cells,bone_marrow,trrust,4,856,SP1,GSPT1,CARINH,Unknown,0.019339503806398897,0.25,0,0.2232576,0.205403,0.1743435858964692,0.1741935483870918,0.055363677,0.053563390847712,874
GSE126030_T_cells,bone_marrow,trrust,4,109,CTCF,PBXIP1,TMED10,Unknown,0.010072172494098775,0.25,0,0.2049528,0.20540296,0.1740435108777145,0.1732933233308278,0.0847713,0.0798199549887465,112
GSE126030_T_cells,bone_marrow,trrust,4,1186,YY1,NR3C1,PBXIP1,Unknown,0.005495613078522477,0.25,0,0.21005414,0.2049528,0.1740435108777145,0.1740435108777145,0.23045948,0.1986496624155979,1206
GSE126030_T_cells,bone_marrow,trrust,4,828,SP1,CBFB,MSL3,Unknown,0.014205686007096112,0.25,0,0.21575573,0.20270215,0.1740435108777145,0.1741935483870918,0.055363677,0.053563390847712,845
GSE126030_T_cells,bone_marrow,trrust,4,280,HIF1A,NR3C1,MSL3,Unknown,0.00817179854603707,0.25,0,0.21005414,0.20270215,0.1740435108777145,0.1741935483870918,0.23646112,0.1845461365341281,286
GSE126030_T_cells,bone_marrow,trrust,4,967,STAT1,MVP,MYCBP2,Activation,0.0042268277379243465,0.25,0,0.19580035,0.19460009,0.1707426856714131,0.1704426106526584,0.9749255,0.423105776444127,985
GSE126030_T_cells,bone_marrow,trrust,4,615,NR3C1,NR3C1,PBXIP1,Unknown,0.005495613078522477,0.25,0,0.21005414,0.2049528,0.1740435108777145,0.1740435108777145,0.21005414,0.1740435108777145,630
GSE126030_T_cells,bone_marrow,trrust,4,366,JUN,BEX2,MCRIP1,Activation,0.008050011433028874,0.25,0,0.20150186,0.20135202,0.1719429857464318,0.1713428357089224,0.08762201,0.0730682670667663,375
GSE126030_T_cells,bone_marrow,trrust,4,965,STAT1,IRF7,RPS3AP47,Activation,0.007355143742446205,0.25,0,0.20975402,0.20585299,0.168492123030753,0.168942235558885,0.9749255,0.423105776444127,983
GSE126030_T_cells,bone_marrow,trrust,4,981,STAT1,UPP1,CARD16,Activation,0.007753176706144597,0.25,0,0.20225208,0.19610049,0.1672918229557343,0.167591897974489,0.9749255,0.423105776444127,999
GSE126030_T_cells,bone_marrow,trrust,4,1120,TP53,TRIM22,PUF60,Activation,0.000646372883813584,0.25,0,0.20090172,0.20030172,0.1701425356339037,0.1701425356339037,0.09647435,0.088522130532632,1139
GSE126030_T_cells,bone_marrow,trrust,4,346,IRF1,TRIM22,TANK,Unknown,0.005980651290536182,0.25,0,0.20090172,0.2064533,0.1701425356339037,0.1701425356339037,1.0218875,0.509377344336112,353
GSE126030_T_cells,bone_marrow,trrust,4,163,EP300,TRIM22,TANK,Activation,0.005980651290536182,0.25,0,0.20090172,0.2064533,0.1701425356339037,0.1701425356339037,0.07096765,0.0672168042010501,168
GSE126030_T_cells,bone_marrow,trrust,4,98,CREBBP,TRIM22,PUF60,Unknown,0.000646372883813584,0.25,0,0.20090172,0.20030172,0.1701425356339037,0.1701425356339037,0.06586632,0.0628657164291073,101
GSE126030_T_cells,bone_marrow,trrust,4,541,NFKB1,IRF7,HPRT1,Activation,0.006156853230328487,0.25,0,0.20975402,0.20435269,0.168492123030753,0.1686421605401303,0.13788496,0.1135783945986474,555
GSE126030_T_cells,bone_marrow,trrust,4,717,RELA,IRF7,HPRT1,Activation,0.006156853230328487,0.25,0,0.20975402,0.20435269,0.168492123030753,0.1686421605401303,0.124831796,0.1174793698424582,734
GSE126030_T_cells,bone_marrow,trrust,4,1183,YY1,IRF7,KDELR2,Unknown,0.006925184794351957,0.25,0,0.20975402,0.20660323,0.168492123030753,0.168042010502621,0.23045948,0.1986496624155979,1203
GSE126030_T_cells,bone_marrow,trrust,4,1072,TP53,BTG2,EPC1,Unknown,0.005478664913378812,0.25,0,0.19219956,0.18874854,0.1681920480119983,0.168492123030753,0.09647435,0.088522130532632,1091
GSE126030_T_cells,bone_marrow,trrust,4,754,RELA,UPP1,DAZAP1,Activation,0.009577010872328082,0.25,0,0.20225208,0.20915386,0.1672918229557343,0.1677419354838663,0.124831796,0.1174793698424582,771
GSE126030_T_cells,bone_marrow,trrust,4,579,NFKB1,UPP1,VKORC1,Activation,0.009905759970244739,0.25,0,0.20225208,0.19384995,0.1672918229557343,0.167591897974489,0.13788496,0.1135783945986474,593
GSE126030_T_cells,bone_marrow,trrust,4,507,NFKB1,BTG2,JAGN1,Unknown,0.004279071117684098,0.25,0,0.19219956,0.19084918,0.1681920480119983,0.168492123030753,0.13788496,0.1135783945986474,520
GSE126030_T_cells,bone_marrow,trrust,4,683,RELA,BTG2,MEA1,Unknown,0.0031507486963572523,0.25,0,0.19219956,0.19445021,0.1681920480119983,0.168042010502621,0.124831796,0.1174793698424582,699
