dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,trrust,6,297,HIF1A,TFRC,CD84,Unknown,0.0046526618113285345,0.25,0,0.08954951,0.08773427,0.0755733042899491,0.0758758395353052,0.2684732,0.2056634597930549,308
GSE126030_T_cells,lymph_node,trrust,6,1056,YY1,TFRC,CD84,Unknown,0.0046526618113285345,0.25,0,0.08954951,0.08773427,0.0755733042899491,0.0758758395353052,0.2520799,0.2130453197797422,1086
GSE126030_T_cells,lymph_node,trrust,6,481,MYC,TOP1MT,NMD3,Unknown,0.001861061158118603,0.25,0,0.07926337,0.07853728,0.0736975857687413,0.0738185998668837,0.60675657,0.285230229321708,500
GSE126030_T_cells,lymph_node,trrust,6,202,ETS2,PDE7A,CCDC28A,Unknown,0.001637879789439399,0.25,0,0.08065498,0.08053396,0.0756943183880916,0.075815332486234,0.053790268,0.0502208507291091,210
GSE126030_T_cells,lymph_node,trrust,6,1008,VHL,TFRC,PES1,Repression,0.007438572303995714,0.25,0,0.08954951,0.08355934,0.0755733042899491,0.0756338113390203,0.06280566,0.0606280631693578,1038
GSE126030_T_cells,lymph_node,trrust,6,407,KLF6,ASAH1,PPP1R10,Unknown,0.0013260151662530717,0.25,0,0.078537256,0.07938435,0.0749682337992369,0.0750287408483081,0.89432156,0.5057179161372864,426
GSE126030_T_cells,lymph_node,trrust,6,483,MYC,XPO1,DHX29,Activation,0.002091169507105521,0.25,0,0.07956591,0.07787171,0.0732135293761715,0.0732135293761715,0.60675657,0.285230229321708,502
GSE126030_T_cells,lymph_node,trrust,6,988,TP53,XPO1,DDX3Y,Repression,0.002535912031973684,0.25,0,0.07956591,0.07799274,0.0732135293761715,0.0730925152780291,0.14055775,0.1242209717432105,1017
GSE126030_T_cells,lymph_node,trrust,6,857,STAT1,XAF1,DTYMK,Unknown,0.0042287219707439275,0.25,0,0.08047352,0.07956592,0.0723059236401032,0.0726084588854593,0.62375486,0.3569915895201921,885
GSE126030_T_cells,lymph_node,trrust,6,180,ETS1,ATXN2,PNPT1,Unknown,0.001636663861331794,0.25,0,0.07714564,0.078295276,0.0718823742966047,0.0718218672475334,0.35590377,0.2819023416227901,188
GSE126030_T_cells,lymph_node,trrust,6,768,RUNX3,CASP2,ZNF721,Activation,0.0016327625059868248,0.25,0,0.07648007,0.07654057,0.072789980032673,0.0729109941308154,0.26786903,0.2065105584800518,796
GSE126030_T_cells,lymph_node,trrust,6,1017,XPC,CASP2,WDR6,Repression,0.000815526965397255,0.25,0,0.07648007,0.07648006,0.072789980032673,0.0727294729836017,0.09838331,0.0913656440975377,1047
GSE126030_T_cells,lymph_node,trrust,6,779,RUNX3,RUNX1,EML3,Repression,0.0015683771303291322,0.25,0,0.07835578,0.07708513,0.0726084588854593,0.0726084588854593,0.26786903,0.2065105584800518,807
GSE126030_T_cells,lymph_node,trrust,6,34,ATF4,SIGMAR1,SLC25A37,Activation,0.0024546209316339547,0.25,0,0.07938437,0.07750868,0.0724269377382456,0.0723664306891744,0.6284688,0.3981363828886315,35
GSE126030_T_cells,lymph_node,trrust,6,925,TLE3,RUNX1,EML3,Repression,0.0015683771303291322,0.25,0,0.07835578,0.07708513,0.0726084588854593,0.0726084588854593,0.077327155,0.0718823742966047,954
GSE126030_T_cells,lymph_node,trrust,6,931,TOP2B,RUNX1,MIDEAS,Activation,0.001211714361083487,0.25,0,0.07835578,0.07908185,0.0726084588854593,0.0726689659345305,0.076117046,0.0716403461003198,960
GSE126030_T_cells,lymph_node,trrust,6,64,CBFB,RUNX1,DTYMK,Unknown,0.0014936889784728236,0.25,0,0.07835578,0.07956592,0.0726084588854593,0.0726084588854593,0.26381493,0.2056634597930549,65
GSE126030_T_cells,lymph_node,trrust,6,35,ATF4,SIRT2,UNC13D,Repression,0.0002240410036620337,0.25,0,0.075148925,0.075330436,0.0716403461003198,0.0716403461003198,0.6284688,0.3981363828886315,36
GSE126030_T_cells,lymph_node,trrust,6,978,TP53,RB1,PRR13P5,Unknown,0.0011058220858824938,0.25,0,0.07424133,0.07363627,0.0703091910207529,0.0702486839716817,0.14055775,0.1242209717432105,1007
GSE126030_T_cells,lymph_node,trrust,6,130,DDIT3,SIRT2,ZFX,Repression,0.0008969550735191633,0.25,0,0.075148925,0.07545146,0.0716403461003198,0.0715798390512486,0.070489965,0.0657711623404114,136
GSE126030_T_cells,lymph_node,trrust,6,355,IRF3,TNPO1,PIGT,Unknown,0.00037342101030733016,0.25,0,0.07678261,0.076480076,0.071700853149391,0.071700853149391,0.2368319,0.2005808676710736,369
GSE126030_T_cells,lymph_node,trrust,6,651,RB1,RB1,TENT2,Repression,0.0005974681855238015,0.25,0,0.07424133,0.07375728,0.0703091910207529,0.0703091910207529,0.07424133,0.0703091910207529,676
GSE126030_T_cells,lymph_node,trrust,6,653,RB1CC1,RB1,TENT2,Activation,0.0005974681855238015,0.25,0,0.07424133,0.07375728,0.0703091910207529,0.0703091910207529,0.08561649,0.0803533611665755,678
GSE126030_T_cells,lymph_node,trrust,6,145,DNMT1,RB1,PPWD1,Repression,0.0008457424322387901,0.25,0,0.07424133,0.074422844,0.0703091910207529,0.0702486839716817,0.16905911,0.1480002420281949,152
GSE126030_T_cells,lymph_node,trrust,6,119,CTNNB1,RB1,PRR13P5,Repression,0.0011058220858824938,0.25,0,0.07424133,0.07363627,0.0703091910207529,0.0702486839716817,0.19768049,0.1700248078901142,124
GSE126030_T_cells,lymph_node,trrust,6,55,BDP1,RB1,PPWD1,Unknown,0.0008457424322387901,0.25,0,0.07424133,0.074422844,0.0703091910207529,0.0702486839716817,0.14642745,0.1300901555031177,56
GSE126030_T_cells,lymph_node,trrust,6,189,ETS1,FLI1,HAUS1,Activation,0.001631053930605475,0.25,0,0.07127652,0.07127652,0.0678284020088329,0.0679494161069753,0.35590377,0.2819023416227901,197
GSE126030_T_cells,lymph_node,trrust,6,353,IRF3,MAVS,HECA,Activation,0.000968701808988244,0.25,0,0.07266817,0.07309171,0.0692200641374709,0.0691595570883997,0.2368319,0.2005808676710736,367
GSE126030_T_cells,lymph_node,trrust,6,415,LMO4,MTA1,SLC39A3,Unknown,0.0009305216631980165,0.25,0,0.07303122,0.07339425,0.0684939795486163,0.0685544865976875,0.0772062,0.0672838385671919,434
GSE126030_T_cells,lymph_node,trrust,6,9,APBB1,GMPS,ATPAF1,Repression,0.0013260307385890243,0.25,0,0.07170006,0.07254717,0.0684334724995451,0.0683729654504739,0.054758344,0.0523385974466016,9
GSE126030_T_cells,lymph_node,trrust,6,401,KAT5,GMPS,ATPAF1,Repression,0.0013260307385890243,0.25,0,0.07170006,0.07254717,0.0684334724995451,0.0683729654504739,0.0887023,0.0839837841108488,418
GSE126030_T_cells,lymph_node,trrust,6,962,TP53,IPO7,SNRNP25,Repression,0.0012696368660127834,0.25,0,0.07291021,0.07393883,0.0666787680764797,0.0666787680764797,0.14055775,0.1242209717432105,991
GSE126030_T_cells,lymph_node,trrust,6,461,MYC,IPO7,IRF2BPL,Activation,0.0027915709334296133,0.25,0,0.07291021,0.07182111,0.0666787680764797,0.066497246929266,0.60675657,0.285230229321708,480
GSE126030_T_cells,lymph_node,trrust,6,219,FLI1,FLI1,CEP135,Activation,7.468815185630862e-05,0.25,0,0.07127652,0.07133703,0.0678284020088329,0.0678284020088329,0.07127652,0.0678284020088329,227
GSE126030_T_cells,lymph_node,trrust,6,199,ETS2,FLI1,TPP2,Activation,0.0011949487141564956,0.25,0,0.07127652,0.07224463,0.0678284020088329,0.0678284020088329,0.053790268,0.0502208507291091,207
GSE126030_T_cells,lymph_node,trrust,6,107,CREM,G6PD,TPP2,Repression,0.0019015043220079434,0.25,0,0.07363629,0.07224463,0.0678889090579041,0.0678284020088329,0.362256,0.2303503358141073,112
GSE126030_T_cells,lymph_node,trrust,6,154,ELF1,FLI1,ZBTB20,Activation,0.0015723424559098665,0.25,0,0.07127652,0.07236564,0.0678284020088329,0.0678889090579041,0.25794813,0.217099292067513,161
GSE126030_T_cells,lymph_node,trrust,6,490,NFE2L2,CAT,POLM,Activation,0.0005974805286326768,0.25,0,0.07115552,0.07067146,0.0673443456162631,0.0673443456162631,0.23628646,0.2015489804562129,509
GSE126030_T_cells,lymph_node,trrust,6,317,HSF1,POLK,DUSP12,Activation,0.0011949363710475995,0.25,0,0.07036894,0.06940084,0.0667392751255509,0.0667392751255509,0.17625993,0.1569552852907335,329
GSE126030_T_cells,lymph_node,trrust,6,336,IRF1,EIF2AK2,USP5,Activation,0.0015723424559098665,0.25,0,0.07073199,0.06964287,0.0660736975857675,0.0661342046348387,0.9328636,0.4906516609185491,349
GSE126030_T_cells,lymph_node,trrust,6,350,IRF2,IFNGR1,AP1S1,Repression,0.0013856711556628064,0.25,0,0.068735264,0.06964287,0.0660131905366963,0.065952683487625,0.1626445,0.1452774248199906,363
GSE126030_T_cells,lymph_node,trrust,6,368,JUN,DDIT3,SKA2,Activation,0.0009305365231238607,0.25,0,0.070489965,0.07012691,0.0657711623404114,0.0658316693894826,0.09759687,0.0778120651055843,384
GSE126030_T_cells,lymph_node,trrust,6,871,STAT3,DDIT3,USP48,Repression,0.0009687051396097905,0.25,0,0.070489965,0.07006642,0.0657711623404114,0.0657106552913402,0.33920252,0.2711320868881103,899
GSE126030_T_cells,lymph_node,trrust,6,240,GATA3,ZEB1,TARS3,Activation,0.0012117234901992246,0.25,0,0.06861427,0.06788819,0.0646215284080582,0.064561021358987,0.18696932,0.1487263266170494,248
GSE126030_T_cells,lymph_node,trrust,6,982,TP53,SMAD3,ZNF644,Unknown,0.0009686918172926735,0.25,0,0.069158815,0.06873529,0.0641979790645596,0.0642584861136309,0.14055775,0.1242209717432105,1011
GSE126030_T_cells,lymph_node,trrust,6,449,MYC,EP300,STARD3NL,Unknown,0.0008290932803470676,0.25,0,0.068009205,0.06788819,0.0646215284080582,0.064561021358987,0.60675657,0.285230229321708,468
GSE126030_T_cells,lymph_node,trrust,6,28,ATF4,DDIT3,SKA2,Activation,0.0009305365231238607,0.25,0,0.070489965,0.07012691,0.0657711623404114,0.0658316693894826,0.6284688,0.3981363828886315,29
GSE126030_T_cells,lymph_node,trrust,6,68,CEBPB,DDIT3,RPAP2,Unknown,0.0011575793585269828,0.25,0,0.070489965,0.06982439,0.0657711623404114,0.0658316693894826,0.49331647,0.3387789677497505,69
GSE126030_T_cells,lymph_node,trrust,6,644,RB1,DDIT3,KEAP1,Unknown,0.0009687084702588282,0.25,0,0.070489965,0.070066415,0.0657711623404114,0.0658316693894826,0.07424133,0.0703091910207529,669
GSE126030_T_cells,lymph_node,trrust,6,36,ATF6,DDIT3,LTV1,Unknown,0.0007468630038997455,0.25,0,0.070489965,0.07109505,0.0657711623404114,0.0657711623404114,0.0690378,0.0647425425062006,37
GSE126030_T_cells,lymph_node,trrust,6,1011,XBP1,DDIT3,SKA2,Unknown,0.0009305365231238607,0.25,0,0.070489965,0.07012691,0.0657711623404114,0.0658316693894826,0.54855305,0.3586252798451154,1041
GSE126030_T_cells,lymph_node,trrust,6,232,FUS,DDIT3,LTV1,Activation,0.0007468630038997455,0.25,0,0.070489965,0.07109505,0.0657711623404114,0.0657711623404114,0.6763236,0.4589459672052222,240
GSE126030_T_cells,lymph_node,trrust,6,196,ETS1,TNFSF14,RPSAP15,Activation,0.019161649214407116,0.25,0,0.086887375,0.07254723,0.0634113874266338,0.0628668239849928,0.35590377,0.2819023416227901,204
GSE126030_T_cells,lymph_node,trrust,6,414,LEF1,MYCBP,USP48,Activation,0.0007468494264799806,0.25,0,0.069461346,0.07006642,0.0657106552913402,0.0657106552913402,0.40497273,0.3056816119077852,433
GSE126030_T_cells,lymph_node,trrust,6,438,MYC,BMI1,LRRC8C,Activation,0.0010455588330240996,0.25,0,0.066436045,0.067283124,0.0634113874266338,0.0634113874266338,0.60675657,0.285230229321708,457
GSE126030_T_cells,lymph_node,trrust,6,150,E2F4,LTBP4,SUPT6H,Unknown,0.0013443188463146544,0.25,0,0.06667807,0.067767195,0.0626853028377791,0.0626853028377791,0.22176345,0.1799479639377921,157
GSE126030_T_cells,lymph_node,trrust,6,176,EP300,ZEB1,STARD3NL,Unknown,0.0012117234901992246,0.25,0,0.06861427,0.06788819,0.0646215284080582,0.064561021358987,0.068009205,0.0646215284080582,184
GSE126030_T_cells,lymph_node,trrust,6,97,CREBBP,EP300,STARD3NL,Unknown,0.0008290932803470676,0.25,0,0.068009205,0.06788819,0.0646215284080582,0.064561021358987,0.065891474,0.0628668239849928,100
GSE126030_T_cells,lymph_node,trrust,6,218,FLI1,EP300,ASCC3,Unknown,0.000829095504180684,0.25,0,0.068009205,0.06788818,0.0646215284080582,0.064561021358987,0.07127652,0.0678284020088329,226
GSE126030_T_cells,lymph_node,trrust,6,631,PML,EP300,ZEB1,Activation,0.0007468383176819741,0.25,0,0.068009205,0.06861427,0.0646215284080582,0.0646215284080582,0.05209606,0.0500998366309666,656
GSE126030_T_cells,lymph_node,trrust,6,811,SP3,DNASE2,STARD3NL,Activation,0.0006721563373801066,0.25,0,0.06734363,0.06788819,0.064561021358987,0.064561021358987,0.083256744,0.0787801778907238,839
GSE126030_T_cells,lymph_node,trrust,6,445,MYC,CREBBP,PDS5B,Unknown,0.0008685200209421509,0.25,0,0.065891474,0.0661335,0.0628668239849928,0.062927331034064,0.60675657,0.285230229321708,464
GSE126030_T_cells,lymph_node,trrust,6,689,RELA,CREB3,PPP2R2D,Unknown,0.0008685089831020877,0.25,0,0.06758564,0.06734364,0.0637744297210611,0.0637139226719899,0.13057321,0.1190173655230855,717
GSE126030_T_cells,lymph_node,trrust,6,12,ARID1A,SMAD3,ZNF644,Unknown,0.0009686918172926735,0.25,0,0.069158815,0.06873529,0.0641979790645596,0.0642584861136309,0.093784824,0.0880377563986206,12
GSE126030_T_cells,lymph_node,trrust,6,520,NFKB1,CREB3,STIM2,Unknown,0.0008457391625230064,0.25,0,0.06758564,0.067404136,0.0637744297210611,0.0638349367701323,0.11804789,0.1009257578507906,542
GSE126030_T_cells,lymph_node,trrust,6,743,RELA,TNFSF14,MT-TP,Unknown,0.01867366598584359,0.25,0,0.086887375,0.07212365,0.0634113874266338,0.0637139226719899,0.13057321,0.1190173655230855,771
GSE126030_T_cells,lymph_node,trrust,6,574,NFKB1,TNFSF14,TRIB3,Unknown,0.017860782121257832,0.25,0,0.086887375,0.07297075,0.0634113874266338,0.0637744297210611,0.11804789,0.1009257578507906,596
GSE126030_T_cells,lymph_node,trrust,6,1032,YY1,CREBBP,KCTD20,Repression,0.0008189394444529864,0.25,0,0.065891474,0.06595198,0.0628668239849928,0.062927331034064,0.2520799,0.2130453197797422,1062
GSE126030_T_cells,lymph_node,trrust,6,164,EP300,CREBBP,BAG5,Unknown,0.00014936889784728652,0.25,0,0.065891474,0.06577046,0.0628668239849928,0.0628668239849928,0.068009205,0.0646215284080582,171
GSE126030_T_cells,lymph_node,trrust,6,801,SMAD3,LTBP4,BTG1-DT,Unknown,0.0018610492702420683,0.25,0,0.06667807,0.06740414,0.0626853028377791,0.0628063169359216,0.069158815,0.0641979790645596,829
GSE126030_T_cells,lymph_node,trrust,6,1066,ZNF143,PCYT1A,MFAP1,Activation,0.000818939894721192,0.25,0,0.06589148,0.06595199,0.0624432746414942,0.0625037816905655,0.0534272,0.0513099776123909,1096
GSE126030_T_cells,lymph_node,trrust,6,386,JUN,PDK1,PHACTR4,Unknown,0.001385675147258328,0.25,0,0.06661757,0.06570996,0.0621407393961382,0.062080232347067,0.09759687,0.0778120651055843,402
GSE126030_T_cells,lymph_node,trrust,6,932,TP53,ALKBH2,PET117,Unknown,0.0018343248765305019,0.25,0,0.06625455,0.06492339,0.0608095843165715,0.0607490772675003,0.14055775,0.1242209717432105,961
GSE126030_T_cells,lymph_node,trrust,6,443,MYC,CDK6,PRR7,Activation,0.003385737606756687,0.25,0,0.072728746,0.07006649,0.0611121195619275,0.0610516125128563,0.60675657,0.285230229321708,462
GSE126030_T_cells,lymph_node,trrust,6,388,JUN,RARA,TRIP12,Repression,0.0009305365231238589,0.25,0,0.065165415,0.06480236,0.0614751618563548,0.0614146548072836,0.09759687,0.0778120651055843,404
GSE126030_T_cells,lymph_node,trrust,6,102,CREBBP,RARA,TRIP12,Unknown,0.0009305365231238589,0.25,0,0.065165415,0.06480236,0.0614751618563548,0.0614146548072836,0.065891474,0.0628668239849928,105
GSE126030_T_cells,lymph_node,trrust,6,687,RELA,CDK6,ADAM19,Activation,0.005071846747053115,0.25,0,0.072728746,0.07587511,0.0611121195619275,0.0608700913656427,0.13057321,0.1190173655230855,715
GSE126030_T_cells,lymph_node,trrust,6,212,EZH2,POLR3D,CPOX,Unknown,0.0007468025226662102,0.25,0,0.06570996,0.065104924,0.0610516125128563,0.0610516125128563,0.06401585,0.0557269921945895,220
GSE126030_T_cells,lymph_node,trrust,6,608,NR3C1,CDK6,POLR3D,Repression,0.00870166419336583,0.25,0,0.072728746,0.06570996,0.0611121195619275,0.0610516125128563,0.2315664,0.1855146124523431,632
GSE126030_T_cells,lymph_node,trrust,6,580,NFKB2,CDK6,POLR3D,Activation,0.00870166419336583,0.25,0,0.072728746,0.06570996,0.0611121195619275,0.0610516125128563,0.25389338,0.2034852060264915,602
GSE126030_T_cells,lymph_node,trrust,6,1018,XPC,KIN,MT-ATP8,Activation,0.0011575837384468096,0.25,0,0.06395528,0.06462086,0.0611121195619275,0.0611726266109987,0.09838331,0.0913656440975377,1048
GSE126030_T_cells,lymph_node,trrust,6,298,HIF1A,VHL,RHOT1,Unknown,0.00022405211246004017,0.25,0,0.06280566,0.06298718,0.0606280631693578,0.0606280631693578,0.2684732,0.2056634597930549,309
GSE126030_T_cells,lymph_node,trrust,6,882,STAT3,LGALS3BP,PPIF,Repression,0.0022116491734254264,0.25,0,0.06516542,0.066375546,0.059841471531432,0.0599624856295745,0.33920252,0.2711320868881103,910
GSE126030_T_cells,lymph_node,trrust,6,432,MTA1,ITGB3BP,NOC4L,Unknown,0.0009687084702598555,0.25,0,0.063652754,0.064076304,0.059841471531432,0.0599019785805033,0.07303122,0.0684939795486163,451
GSE126030_T_cells,lymph_node,trrust,6,270,HDAC3,MBD1,TM2D2,Unknown,0.0008685200209420498,0.25,0,0.061474524,0.06171655,0.0595994433351472,0.0596599503842184,0.11744274,0.1089126883281917,278
GSE126030_T_cells,lymph_node,trrust,6,479,MYC,TFAP4,TSPAN5,Activation,0.00037342841617265393,0.25,0,0.06171656,0.0620191,0.0577842318630108,0.0577842318630108,0.60675657,0.285230229321708,498
GSE126030_T_cells,lymph_node,trrust,6,746,RELA,XIAP,GATAD2B,Activation,0.0016327630705559458,0.25,0,0.06153503,0.06159554,0.0588128516972214,0.0589338657953638,0.13057321,0.1190173655230855,774
GSE126030_T_cells,lymph_node,trrust,6,577,NFKB1,XIAP,SLMAP,Activation,0.0008290921684971506,0.25,0,0.06153503,0.06165604,0.0588128516972214,0.0588733587462926,0.11804789,0.1009257578507906,599
GSE126030_T_cells,lymph_node,trrust,6,850,STAT1,STAT2,CTU1,Activation,0.0006721390570276695,0.25,0,0.058328204,0.05887275,0.0560295274399456,0.0560295274399456,0.62375486,0.3569915895201921,878
GSE126030_T_cells,lymph_node,trrust,6,722,RELA,PCYT2,ZNF91,Unknown,0.0008457443941486558,0.25,0,0.05996187,0.06014339,0.057844738912082,0.0577842318630108,0.13057321,0.1190173655230855,750
GSE126030_T_cells,lymph_node,trrust,6,721,RELA,PCK2,GOLGB1,Repression,0.0013856701577637472,0.25,0,0.06214012,0.061232515,0.0575422036667259,0.0576027107157971,0.13057321,0.1190173655230855,749
GSE126030_T_cells,lymph_node,trrust,6,552,NFKB1,PCYT2,GAK,Unknown,0.0003734222446182059,0.25,0,0.05996187,0.060264405,0.057844738912082,0.057844738912082,0.11804789,0.1009257578507906,574
GSE126030_T_cells,lymph_node,trrust,6,830,SSB,XIAP,ST3GAL2,Unknown,0.001385665168278689,0.25,0,0.06153503,0.06062743,0.0588128516972214,0.0587523446481502,0.4430958,0.3176015005748184,858
GSE126030_T_cells,lymph_node,trrust,6,773,RUNX3,DNASE1,HELZ,Activation,7.468815185630688e-05,0.25,0,0.061232504,0.061171994,0.0585103164518653,0.0585103164518653,0.26786903,0.2065105584800518,801
GSE126030_T_cells,lymph_node,trrust,6,397,JUND,NQO2,NCAPH2,Unknown,0.0007468198030186404,0.25,0,0.06189809,0.06250314,0.0585708235009366,0.0585708235009366,0.12095214,0.1087916742300492,414
GSE126030_T_cells,lymph_node,trrust,6,184,ETS1,CD8A,MATK,Activation,0.016349683519602295,0.25,0,0.08749249,0.07466506,0.0560900344890168,0.0563925697343729,0.35590377,0.2819023416227901,192
GSE126030_T_cells,lymph_node,trrust,6,384,JUN,PCK2,GOLGB1,Unknown,0.0013856701577637472,0.25,0,0.06214012,0.061232515,0.0575422036667259,0.0576027107157971,0.09759687,0.0778120651055843,400
GSE126030_T_cells,lymph_node,trrust,6,967,TP53,MCM7,TCEAL4,Repression,0.0021751451440294107,0.25,0,0.06171659,0.060082905,0.0563320626853017,0.0562715556362304,0.14055775,0.1242209717432105,996
GSE126030_T_cells,lymph_node,trrust,6,24,ATF2,PCK2,PLA2G12A,Unknown,0.00196923508539267,0.25,0,0.06214012,0.06068795,0.0575422036667259,0.0576027107157971,0.058025673,0.0551219217038774,25
GSE126030_T_cells,lymph_node,trrust,6,74,CEBPB,PCK2,CBR3,Activation,0.0008290943922418701,0.25,0,0.06214012,0.0620191,0.0575422036667259,0.0574816966176547,0.49331647,0.3387789677497505,75
GSE126030_T_cells,lymph_node,trrust,6,272,HDAC3,PCK2,CBR3,Unknown,0.0008290943922418701,0.25,0,0.06214012,0.0620191,0.0575422036667259,0.0574816966176547,0.11744274,0.1089126883281917,280
GSE126030_T_cells,lymph_node,trrust,6,100,CREBBP,PCK2,UTP23,Unknown,0.002066961626974849,0.25,0,0.06214012,0.061111495,0.0575422036667259,0.0574211895685835,0.065891474,0.0628668239849928,103
GSE126030_T_cells,lymph_node,trrust,6,836,STAT1,FCGRT,MRFAP1L2,Repression,0.0008685195963916653,0.25,0,0.058267698,0.058025673,0.0554244569492334,0.0554849639983047,0.62375486,0.3569915895201921,864
GSE126030_T_cells,lymph_node,trrust,6,234,GATA3,CD8A,LAG3,Activation,0.026914048294123916,0.25,0,0.08749249,0.08773455,0.0560900344890168,0.0580867671083668,0.18696932,0.1487263266170494,242
GSE126030_T_cells,lymph_node,trrust,6,609,NR3C1,ELK1,NKAPD1,Repression,0.0002240484095273696,0.25,0,0.061172,0.060990483,0.0573001754704411,0.0573001754704411,0.2315664,0.1855146124523431,633
GSE126030_T_cells,lymph_node,trrust,6,952,TP53,EZH2,FAM210A,Activation,0.00528413117650907,0.25,0,0.06401585,0.06129304,0.0557269921945895,0.0560295274399456,0.14055775,0.1242209717432105,981
GSE126030_T_cells,lymph_node,trrust,6,901,STAT3,USP7,CES2,Repression,0.0011575863664067053,0.25,0,0.059780363,0.05911478,0.0568766261269426,0.0569371331760138,0.33920252,0.2711320868881103,929
GSE126030_T_cells,lymph_node,trrust,6,19,ATF1,USP7,NUMB,Unknown,0.0008457440671594922,0.25,0,0.059780363,0.059598844,0.0568766261269426,0.0569371331760138,0.11586958,0.1066134204634853,20
GSE126030_T_cells,lymph_node,trrust,6,602,NPM1,USP7,CES2,Unknown,0.0011575863664067053,0.25,0,0.059780363,0.05911478,0.0568766261269426,0.0569371331760138,4.2644897,0.9216433714529524,626
GSE126030_T_cells,lymph_node,trrust,6,879,STAT3,IKBKE,SNRK,Activation,0.0005227923767763716,0.25,0,0.05935682,0.05893327,0.056150541538088,0.056150541538088,0.33920252,0.2711320868881103,907
GSE126030_T_cells,lymph_node,trrust,6,62,BTF3,RRAS2,MCM7,Repression,0.0018981471900591667,0.25,0,0.060930006,0.06171659,0.0562110485871592,0.0563320626853017,4.0225616,0.9348944151995529,63
GSE126030_T_cells,lymph_node,trrust,6,372,JUN,EZH2,DENND4A,Unknown,0.0057622909961870935,0.25,0,0.06401585,0.059538346,0.0557269921945895,0.0558480062927319,0.09759687,0.0778120651055843,388
GSE126030_T_cells,lymph_node,trrust,6,159,ELK1,EZH2,YKT6,Activation,0.0033858022971292962,0.25,0,0.06401585,0.06135354,0.0557269921945895,0.0556664851455183,0.061172,0.0573001754704411,166
GSE126030_T_cells,lymph_node,trrust,6,167,EP300,EZH2,FAM210A,Unknown,0.00528413117650907,0.25,0,0.06401585,0.06129304,0.0557269921945895,0.0560295274399456,0.068009205,0.0646215284080582,174
GSE126030_T_cells,lymph_node,trrust,6,98,CREBBP,EZH2,LARP1B,Unknown,0.004909983022690705,0.25,0,0.06401585,0.06056695,0.0557269921945895,0.0555454710473759,0.065891474,0.0628668239849928,101
GSE126030_T_cells,lymph_node,trrust,6,643,RB1,ATF2,VPS37A,Unknown,7.467951168008309e-05,0.25,0,0.058025673,0.05796517,0.0551219217038774,0.0551219217038774,0.07424133,0.0703091910207529,668
GSE126030_T_cells,lymph_node,trrust,6,125,DDIT3,ATF2,EPS8L2,Repression,0.001056832515664627,0.25,0,0.058025673,0.058570243,0.0551219217038774,0.0550614146548062,0.070489965,0.0657711623404114,131
GSE126030_T_cells,lymph_node,trrust,6,603,NR3C1,ATF2,VEZT,Repression,0.0010109631863632128,0.25,0,0.058025673,0.057541627,0.0551219217038774,0.0551824287529486,0.2315664,0.1855146124523431,627
GSE126030_T_cells,lymph_node,trrust,6,853,STAT1,TBX21,CD58,Unknown,0.006326270555962968,0.25,0,0.061293088,0.056210507,0.0528226538391713,0.0527621467901,0.62375486,0.3569915895201921,881
GSE126030_T_cells,lymph_node,trrust,6,749,REST,KCNN4,SLAMF1,Repression,0.003368377832155391,0.25,0,0.061232567,0.06310828,0.0547588794094501,0.0549404005566637,0.122464746,0.1125431112724649,777
GSE126030_T_cells,lymph_node,trrust,6,885,STAT3,MYD88,SAC3D1,Unknown,0.0009305258238993401,0.25,0,0.056331497,0.05596846,0.0545168512131652,0.0545773582622365,0.33920252,0.2711320868881103,913
GSE126030_T_cells,lymph_node,trrust,6,753,RFX5,HLA-DPB1,KIAA0040,Unknown,0.007215961659472336,0.25,0,0.06401589,0.0582072,0.0543958371150228,0.054456344164094,0.051672522,0.0500393295818954,781
GSE126030_T_cells,lymph_node,trrust,6,755,RFXANK,HLA-DPB1,KCNN4,Unknown,0.0059787620445667985,0.25,0,0.06401589,0.061232567,0.0543958371150228,0.0547588794094501,0.11145263,0.1041326314515652,783
GSE126030_T_cells,lymph_node,trrust,6,752,RFX5,HLA-DPA1,APOL1,Unknown,0.006249483176542287,0.25,0,0.06304775,0.058388732,0.0540933018696667,0.0542748230168804,0.051672522,0.0500393295818954,780
GSE126030_T_cells,lymph_node,trrust,6,754,RFXANK,HLA-DPA1,APOL1,Unknown,0.006249483176542287,0.25,0,0.06304775,0.058388732,0.0540933018696667,0.0542748230168804,0.11145263,0.1041326314515652,782
GSE126030_T_cells,lymph_node,trrust,6,90,CREB1,SLC20A1,RPL34P33,Activation,0.0005974472022387007,0.25,0,0.05578694,0.055302907,0.0536697525261683,0.0536697525261683,0.12131515,0.1104858716040434,93
GSE126030_T_cells,lymph_node,trrust,6,18,ATF1,SLC20A1,DCAF15,Activation,7.468444892364239e-05,0.25,0,0.05578694,0.055847447,0.0536697525261683,0.0536697525261683,0.11586958,0.1066134204634853,19
GSE126030_T_cells,lymph_node,trrust,6,739,RELA,TBX21,TRMT61A,Activation,0.0044741180825763355,0.25,0,0.061293088,0.05881228,0.0528226538391713,0.0530646820354561,0.13057321,0.1190173655230855,767
